"index","datetime","amps"
7175,08/01/16 12:07:47 PM,0.000
7176,08/01/16 12:08:47 PM,0.000
7177,08/01/16 12:09:47 PM,0.000
7178,08/01/16 12:10:47 PM,0.000
7179,08/01/16 12:11:47 PM,0.000
7180,08/01/16 12:12:47 PM,0.000
7181,08/01/16 12:13:47 PM,0.000
7182,08/01/16 12:14:47 PM,0.000
7183,08/01/16 12:15:47 PM,0.000
7184,08/01/16 12:16:47 PM,0.000
7185,08/01/16 12:17:47 PM,0.000
7186,08/01/16 12:18:47 PM,0.000
7187,08/01/16 12:19:47 PM,0.000
7188,08/01/16 12:20:47 PM,0.000
7189,08/01/16 12:21:47 PM,0.000
7190,08/01/16 12:22:47 PM,0.000
7191,08/01/16 12:23:47 PM,0.000
7192,08/01/16 12:24:47 PM,0.000
7193,08/01/16 12:25:47 PM,0.000
7194,08/01/16 12:26:47 PM,0.000
7195,08/01/16 12:27:47 PM,0.000
7196,08/01/16 12:28:47 PM,0.000
7197,08/01/16 12:29:47 PM,0.000
7198,08/01/16 12:30:47 PM,0.000
7199,08/01/16 12:31:47 PM,0.000
7200,08/01/16 12:32:47 PM,0.000
7201,08/01/16 12:33:47 PM,0.000
7202,08/01/16 12:34:47 PM,0.000
7203,08/01/16 12:35:47 PM,0.000
7204,08/01/16 12:36:47 PM,0.000
7205,08/01/16 12:37:47 PM,0.000
7206,08/01/16 12:38:47 PM,0.000
7207,08/01/16 12:39:47 PM,0.000
7208,08/01/16 12:40:47 PM,0.000
7209,08/01/16 12:41:47 PM,0.000
7210,08/01/16 12:42:47 PM,0.000
7211,08/01/16 12:43:47 PM,0.000
7212,08/01/16 12:44:47 PM,0.000
7213,08/01/16 12:45:47 PM,0.000
7214,08/01/16 12:46:47 PM,0.000
7215,08/01/16 12:47:47 PM,0.000
7216,08/01/16 12:48:47 PM,0.000
7217,08/01/16 12:49:47 PM,0.000
7218,08/01/16 12:50:47 PM,0.000
7219,08/01/16 12:51:47 PM,0.000
7220,08/01/16 12:52:47 PM,0.000
7221,08/01/16 12:53:47 PM,0.000
7222,08/01/16 12:54:47 PM,0.000
7223,08/01/16 12:55:47 PM,0.000
7224,08/01/16 12:56:47 PM,0.000
7225,08/01/16 12:57:47 PM,0.000
7226,08/01/16 12:58:47 PM,0.000
7227,08/01/16 12:59:47 PM,0.000
7228,08/01/16 01:00:47 PM,0.000
7229,08/01/16 01:01:47 PM,0.000
7230,08/01/16 01:02:47 PM,0.000
7231,08/01/16 01:03:47 PM,0.000
7232,08/01/16 01:04:47 PM,0.000
7233,08/01/16 01:05:47 PM,0.000
7234,08/01/16 01:06:47 PM,0.000
7235,08/01/16 01:07:47 PM,0.000
7236,08/01/16 01:08:47 PM,0.000
7237,08/01/16 01:09:47 PM,0.000
7238,08/01/16 01:10:47 PM,0.000
7239,08/01/16 01:11:47 PM,0.000
7240,08/01/16 01:12:47 PM,0.000
7241,08/01/16 01:13:47 PM,0.000
7242,08/01/16 01:14:47 PM,0.000
7243,08/01/16 01:15:47 PM,0.000
7244,08/01/16 01:16:47 PM,0.000
7245,08/01/16 01:17:47 PM,0.000
7246,08/01/16 01:18:47 PM,0.000
7247,08/01/16 01:19:47 PM,0.000
7248,08/01/16 01:20:47 PM,0.000
7249,08/01/16 01:21:47 PM,0.000
7250,08/01/16 01:22:47 PM,0.000
7251,08/01/16 01:23:47 PM,0.000
7252,08/01/16 01:24:47 PM,0.000
7253,08/01/16 01:25:47 PM,0.000
7254,08/01/16 01:26:47 PM,0.000
7255,08/01/16 01:27:47 PM,0.000
7256,08/01/16 01:28:47 PM,0.000
7257,08/01/16 01:29:47 PM,0.000
7258,08/01/16 01:30:47 PM,0.000
7259,08/01/16 01:31:47 PM,0.000
7260,08/01/16 01:32:47 PM,0.000
7261,08/01/16 01:33:47 PM,0.000
7262,08/01/16 01:34:47 PM,0.000
7263,08/01/16 01:35:47 PM,0.000
7264,08/01/16 01:36:47 PM,0.000
7265,08/01/16 01:37:47 PM,0.000
7266,08/01/16 01:38:47 PM,0.000
7267,08/01/16 01:39:47 PM,0.000
7268,08/01/16 01:40:47 PM,0.000
7269,08/01/16 01:41:47 PM,0.000
7270,08/01/16 01:42:47 PM,0.000
7271,08/01/16 01:43:47 PM,0.000
7272,08/01/16 01:44:47 PM,0.000
7273,08/01/16 01:45:47 PM,0.000
7274,08/01/16 01:46:47 PM,0.000
7275,08/01/16 01:47:47 PM,0.000
7276,08/01/16 01:48:47 PM,0.000
7277,08/01/16 01:49:47 PM,0.000
7278,08/01/16 01:50:47 PM,0.000
7279,08/01/16 01:51:47 PM,0.000
7280,08/01/16 01:52:47 PM,0.000
7281,08/01/16 01:53:47 PM,0.000
7282,08/01/16 01:54:47 PM,0.000
7283,08/01/16 01:55:47 PM,0.000
7284,08/01/16 01:56:47 PM,0.000
7285,08/01/16 01:57:47 PM,0.000
7286,08/01/16 01:58:47 PM,0.000
7287,08/01/16 01:59:47 PM,0.000
7288,08/01/16 02:00:47 PM,0.000
7289,08/01/16 02:01:47 PM,0.000
7290,08/01/16 02:02:47 PM,0.000
7291,08/01/16 02:03:47 PM,0.000
7292,08/01/16 02:04:47 PM,0.000
7293,08/01/16 02:05:47 PM,0.000
7294,08/01/16 02:06:47 PM,0.000
7295,08/01/16 02:07:47 PM,0.000
7296,08/01/16 02:08:47 PM,0.000
7297,08/01/16 02:09:47 PM,0.000
7298,08/01/16 02:10:47 PM,0.000
7299,08/01/16 02:11:47 PM,0.000
7300,08/01/16 02:12:47 PM,0.000
7301,08/01/16 02:13:47 PM,0.000
7302,08/01/16 02:14:47 PM,0.000
7303,08/01/16 02:15:47 PM,0.000
7304,08/01/16 02:16:47 PM,0.000
7305,08/01/16 02:17:47 PM,0.000
7306,08/01/16 02:18:47 PM,0.000
7307,08/01/16 02:19:47 PM,0.000
7308,08/01/16 02:20:47 PM,0.000
7309,08/01/16 02:21:47 PM,0.000
7310,08/01/16 02:22:47 PM,0.000
7311,08/01/16 02:23:47 PM,0.000
7312,08/01/16 02:24:47 PM,0.000
7313,08/01/16 02:25:47 PM,0.000
7314,08/01/16 02:26:47 PM,0.000
7315,08/01/16 02:27:47 PM,0.000
7316,08/01/16 02:28:47 PM,0.000
7317,08/01/16 02:29:47 PM,0.000
7318,08/01/16 02:30:47 PM,0.000
7319,08/01/16 02:31:47 PM,0.000
7320,08/01/16 02:32:47 PM,0.000
7321,08/01/16 02:33:47 PM,0.000
7322,08/01/16 02:34:47 PM,0.000
7323,08/01/16 02:35:47 PM,0.000
7324,08/01/16 02:36:47 PM,0.000
7325,08/01/16 02:37:47 PM,0.000
7326,08/01/16 02:38:47 PM,0.000
7327,08/01/16 02:39:47 PM,0.000
7328,08/01/16 02:40:47 PM,0.000
7329,08/01/16 02:41:47 PM,0.000
7330,08/01/16 02:42:47 PM,0.000
7331,08/01/16 02:43:47 PM,0.000
7332,08/01/16 02:44:47 PM,0.000
7333,08/01/16 02:45:47 PM,0.000
7334,08/01/16 02:46:47 PM,0.000
7335,08/01/16 02:47:47 PM,0.000
7336,08/01/16 02:48:47 PM,0.000
7337,08/01/16 02:49:47 PM,0.000
7338,08/01/16 02:50:47 PM,0.000
7339,08/01/16 02:51:47 PM,0.000
7340,08/01/16 02:52:47 PM,0.000
7341,08/01/16 02:53:47 PM,0.000
7342,08/01/16 02:54:47 PM,0.000
7343,08/01/16 02:55:47 PM,0.000
7344,08/01/16 02:56:47 PM,0.000
7345,08/01/16 02:57:47 PM,0.000
7346,08/01/16 02:58:47 PM,0.000
7347,08/01/16 02:59:47 PM,0.000
7348,08/01/16 03:00:47 PM,0.000
7349,08/01/16 03:01:47 PM,0.000
7350,08/01/16 03:02:47 PM,0.000
7351,08/01/16 03:03:47 PM,0.000
7352,08/01/16 03:04:47 PM,0.000
7353,08/01/16 03:05:47 PM,0.000
7354,08/01/16 03:06:47 PM,0.000
7355,08/01/16 03:07:47 PM,0.000
7356,08/01/16 03:08:47 PM,0.000
7357,08/01/16 03:09:47 PM,0.000
7358,08/01/16 03:10:47 PM,0.000
7359,08/01/16 03:11:47 PM,0.000
7360,08/01/16 03:12:47 PM,0.000
7361,08/01/16 03:13:47 PM,0.000
7362,08/01/16 03:14:47 PM,0.000
7363,08/01/16 03:15:47 PM,0.000
7364,08/01/16 03:16:47 PM,0.000
7365,08/01/16 03:17:47 PM,0.000
7366,08/01/16 03:18:47 PM,0.000
7367,08/01/16 03:19:47 PM,0.000
7368,08/01/16 03:20:47 PM,0.000
7369,08/01/16 03:21:47 PM,0.000
7370,08/01/16 03:22:47 PM,0.000
7371,08/01/16 03:23:47 PM,0.000
7372,08/01/16 03:24:47 PM,0.000
7373,08/01/16 03:25:47 PM,0.000
7374,08/01/16 03:26:47 PM,0.000
7375,08/01/16 03:27:47 PM,0.000
7376,08/01/16 03:28:47 PM,0.000
7377,08/01/16 03:29:47 PM,0.000
7378,08/01/16 03:30:47 PM,0.000
7379,08/01/16 03:31:47 PM,0.000
7380,08/01/16 03:32:47 PM,0.000
7381,08/01/16 03:33:47 PM,0.000
7382,08/01/16 03:34:47 PM,0.000
7383,08/01/16 03:35:47 PM,0.000
7384,08/01/16 03:36:47 PM,0.000
7385,08/01/16 03:37:47 PM,0.000
7386,08/01/16 03:38:47 PM,0.000
7387,08/01/16 03:39:47 PM,0.000
7388,08/01/16 03:40:47 PM,0.000
7389,08/01/16 03:41:47 PM,0.000
7390,08/01/16 03:42:47 PM,0.000
7391,08/01/16 03:43:47 PM,0.000
7392,08/01/16 03:44:47 PM,0.000
7393,08/01/16 03:45:47 PM,0.000
7394,08/01/16 03:46:47 PM,0.000
7395,08/01/16 03:47:47 PM,0.000
7396,08/01/16 03:48:47 PM,0.000
7397,08/01/16 03:49:47 PM,0.000
7398,08/01/16 03:50:47 PM,0.000
7399,08/01/16 03:51:47 PM,0.000
7400,08/01/16 03:52:47 PM,0.000
7401,08/01/16 03:53:47 PM,0.000
7402,08/01/16 03:54:47 PM,0.000
7403,08/01/16 03:55:47 PM,0.000
7404,08/01/16 03:56:47 PM,0.000
7405,08/01/16 03:57:47 PM,0.000
7406,08/01/16 03:58:47 PM,0.000
7407,08/01/16 03:59:47 PM,0.000
7408,08/01/16 04:00:47 PM,0.000
7409,08/01/16 04:01:47 PM,0.000
7410,08/01/16 04:02:47 PM,0.000
7411,08/01/16 04:03:47 PM,0.000
7412,08/01/16 04:04:47 PM,0.000
7413,08/01/16 04:05:47 PM,0.000
7414,08/01/16 04:06:47 PM,0.000
7415,08/01/16 04:07:47 PM,0.000
7416,08/01/16 04:08:47 PM,0.000
7417,08/01/16 04:09:47 PM,0.000
7418,08/01/16 04:10:47 PM,0.000
7419,08/01/16 04:11:47 PM,0.000
7420,08/01/16 04:12:47 PM,0.000
7421,08/01/16 04:13:47 PM,0.000
7422,08/01/16 04:14:47 PM,0.000
7423,08/01/16 04:15:47 PM,0.000
7424,08/01/16 04:16:47 PM,0.000
7425,08/01/16 04:17:47 PM,0.000
7426,08/01/16 04:18:47 PM,0.000
7427,08/01/16 04:19:47 PM,0.000
7428,08/01/16 04:20:47 PM,0.000
7429,08/01/16 04:21:47 PM,0.000
7430,08/01/16 04:22:47 PM,0.000
7431,08/01/16 04:23:47 PM,0.000
7432,08/01/16 04:24:47 PM,0.000
7433,08/01/16 04:25:47 PM,0.000
7434,08/01/16 04:26:47 PM,0.000
7435,08/01/16 04:27:47 PM,0.000
7436,08/01/16 04:28:47 PM,0.000
7437,08/01/16 04:29:47 PM,0.000
7438,08/01/16 04:30:47 PM,0.000
7439,08/01/16 04:31:47 PM,0.000
7440,08/01/16 04:32:47 PM,0.000
7441,08/01/16 04:33:47 PM,0.000
7442,08/01/16 04:34:47 PM,0.000
7443,08/01/16 04:35:47 PM,0.000
7444,08/01/16 04:36:47 PM,0.000
7445,08/01/16 04:37:47 PM,0.000
7446,08/01/16 04:38:47 PM,0.000
7447,08/01/16 04:39:47 PM,0.000
7448,08/01/16 04:40:47 PM,0.000
7449,08/01/16 04:41:47 PM,0.000
7450,08/01/16 04:42:47 PM,0.000
7451,08/01/16 04:43:47 PM,0.000
7452,08/01/16 04:44:47 PM,0.000
7453,08/01/16 04:45:47 PM,0.000
7454,08/01/16 04:46:47 PM,0.000
7455,08/01/16 04:47:47 PM,0.000
7456,08/01/16 04:48:47 PM,0.000
7457,08/01/16 04:49:47 PM,0.000
7458,08/01/16 04:50:47 PM,0.000
7459,08/01/16 04:51:47 PM,0.000
7460,08/01/16 04:52:47 PM,0.000
7461,08/01/16 04:53:47 PM,0.000
7462,08/01/16 04:54:47 PM,0.000
7463,08/01/16 04:55:47 PM,0.000
7464,08/01/16 04:56:47 PM,0.000
7465,08/01/16 04:57:47 PM,0.000
7466,08/01/16 04:58:47 PM,0.000
7467,08/01/16 04:59:47 PM,0.000
7468,08/01/16 05:00:47 PM,0.000
7469,08/01/16 05:01:47 PM,0.000
7470,08/01/16 05:02:47 PM,0.000
7471,08/01/16 05:03:47 PM,0.000
7472,08/01/16 05:04:47 PM,0.000
7473,08/01/16 05:05:47 PM,0.000
7474,08/01/16 05:06:47 PM,0.000
7475,08/01/16 05:07:47 PM,0.000
7476,08/01/16 05:08:47 PM,0.000
7477,08/01/16 05:09:47 PM,0.000
7478,08/01/16 05:10:47 PM,0.000
7479,08/01/16 05:11:47 PM,0.000
7480,08/01/16 05:12:47 PM,0.000
7481,08/01/16 05:13:47 PM,0.000
7482,08/01/16 05:14:47 PM,0.000
7483,08/01/16 05:15:47 PM,0.000
7484,08/01/16 05:16:47 PM,0.000
7485,08/01/16 05:17:47 PM,0.000
7486,08/01/16 05:18:47 PM,0.000
7487,08/01/16 05:19:47 PM,0.000
7488,08/01/16 05:20:47 PM,0.000
7489,08/01/16 05:21:47 PM,0.000
7490,08/01/16 05:22:47 PM,0.000
7491,08/01/16 05:23:47 PM,0.000
7492,08/01/16 05:24:47 PM,0.000
7493,08/01/16 05:25:47 PM,0.000
7494,08/01/16 05:26:47 PM,0.000
7495,08/01/16 05:27:47 PM,0.000
7496,08/01/16 05:28:47 PM,0.000
7497,08/01/16 05:29:47 PM,0.000
7498,08/01/16 05:30:47 PM,0.000
7499,08/01/16 05:31:47 PM,0.000
7500,08/01/16 05:32:47 PM,0.000
7501,08/01/16 05:33:47 PM,0.000
7502,08/01/16 05:34:47 PM,0.000
7503,08/01/16 05:35:47 PM,0.000
7504,08/01/16 05:36:47 PM,0.000
7505,08/01/16 05:37:47 PM,0.000
7506,08/01/16 05:38:47 PM,0.000
7507,08/01/16 05:39:47 PM,0.000
7508,08/01/16 05:40:47 PM,0.000
7509,08/01/16 05:41:47 PM,0.000
7510,08/01/16 05:42:47 PM,0.000
7511,08/01/16 05:43:47 PM,0.000
7512,08/01/16 05:44:47 PM,0.000
7513,08/01/16 05:45:47 PM,0.000
7514,08/01/16 05:46:47 PM,0.000
7515,08/01/16 05:47:47 PM,0.000
7516,08/01/16 05:48:47 PM,0.000
7517,08/01/16 05:49:47 PM,0.000
7518,08/01/16 05:50:47 PM,0.000
7519,08/01/16 05:51:47 PM,0.000
7520,08/01/16 05:52:47 PM,0.000
7521,08/01/16 05:53:47 PM,0.000
7522,08/01/16 05:54:47 PM,0.000
7523,08/01/16 05:55:47 PM,0.000
7524,08/01/16 05:56:47 PM,0.000
7525,08/01/16 05:57:47 PM,0.000
7526,08/01/16 05:58:47 PM,0.000
7527,08/01/16 05:59:47 PM,0.000
7528,08/01/16 06:00:47 PM,0.000
7529,08/01/16 06:01:47 PM,0.000
7530,08/01/16 06:02:47 PM,0.000
7531,08/01/16 06:03:47 PM,0.000
7532,08/01/16 06:04:47 PM,0.000
7533,08/01/16 06:05:47 PM,0.000
7534,08/01/16 06:06:47 PM,0.000
7535,08/01/16 06:07:47 PM,0.000
7536,08/01/16 06:08:47 PM,0.000
7537,08/01/16 06:09:47 PM,0.000
7538,08/01/16 06:10:47 PM,0.000
7539,08/01/16 06:11:47 PM,0.000
7540,08/01/16 06:12:47 PM,0.000
7541,08/01/16 06:13:47 PM,0.000
7542,08/01/16 06:14:47 PM,0.000
7543,08/01/16 06:15:47 PM,0.000
7544,08/01/16 06:16:47 PM,0.000
7545,08/01/16 06:17:47 PM,0.000
7546,08/01/16 06:18:47 PM,0.000
7547,08/01/16 06:19:47 PM,0.000
7548,08/01/16 06:20:47 PM,0.000
7549,08/01/16 06:21:47 PM,0.000
7550,08/01/16 06:22:47 PM,0.000
7551,08/01/16 06:23:47 PM,0.000
7552,08/01/16 06:24:47 PM,0.000
7553,08/01/16 06:25:47 PM,0.000
7554,08/01/16 06:26:47 PM,0.000
7555,08/01/16 06:27:47 PM,0.000
7556,08/01/16 06:28:47 PM,0.000
7557,08/01/16 06:29:47 PM,0.000
7558,08/01/16 06:30:47 PM,0.000
7559,08/01/16 06:31:47 PM,0.000
7560,08/01/16 06:32:47 PM,0.000
7561,08/01/16 06:33:47 PM,0.000
7562,08/01/16 06:34:47 PM,0.000
7563,08/01/16 06:35:47 PM,0.000
7564,08/01/16 06:36:47 PM,0.000
7565,08/01/16 06:37:47 PM,0.000
7566,08/01/16 06:38:47 PM,0.000
7567,08/01/16 06:39:47 PM,0.000
7568,08/01/16 06:40:47 PM,0.000
7569,08/01/16 06:41:47 PM,0.000
7570,08/01/16 06:42:47 PM,0.000
7571,08/01/16 06:43:47 PM,0.000
7572,08/01/16 06:44:47 PM,0.000
7573,08/01/16 06:45:47 PM,0.000
7574,08/01/16 06:46:47 PM,0.000
7575,08/01/16 06:47:47 PM,0.000
7576,08/01/16 06:48:47 PM,0.000
7577,08/01/16 06:49:47 PM,0.000
7578,08/01/16 06:50:47 PM,0.000
7579,08/01/16 06:51:47 PM,0.000
7580,08/01/16 06:52:47 PM,0.000
7581,08/01/16 06:53:47 PM,0.000
7582,08/01/16 06:54:47 PM,0.000
7583,08/01/16 06:55:47 PM,0.000
7584,08/01/16 06:56:47 PM,0.000
7585,08/01/16 06:57:47 PM,0.000
7586,08/01/16 06:58:47 PM,0.000
7587,08/01/16 06:59:47 PM,0.000
7588,08/01/16 07:00:47 PM,0.000
7589,08/01/16 07:01:47 PM,0.000
7590,08/01/16 07:02:47 PM,0.000
7591,08/01/16 07:03:47 PM,0.000
7592,08/01/16 07:04:47 PM,0.000
7593,08/01/16 07:05:47 PM,0.000
7594,08/01/16 07:06:47 PM,0.000
7595,08/01/16 07:07:47 PM,0.000
7596,08/01/16 07:08:47 PM,0.000
7597,08/01/16 07:09:47 PM,0.000
7598,08/01/16 07:10:47 PM,0.000
7599,08/01/16 07:11:47 PM,0.000
7600,08/01/16 07:12:47 PM,0.000
7601,08/01/16 07:13:47 PM,0.000
7602,08/01/16 07:14:47 PM,0.000
7603,08/01/16 07:15:47 PM,0.000
7604,08/01/16 07:16:47 PM,0.000
7605,08/01/16 07:17:47 PM,0.000
7606,08/01/16 07:18:47 PM,0.000
7607,08/01/16 07:19:47 PM,0.000
7608,08/01/16 07:20:47 PM,0.000
7609,08/01/16 07:21:47 PM,0.000
7610,08/01/16 07:22:47 PM,0.000
7611,08/01/16 07:23:47 PM,0.000
7612,08/01/16 07:24:47 PM,0.000
7613,08/01/16 07:25:47 PM,0.000
7614,08/01/16 07:26:47 PM,0.000
7615,08/01/16 07:27:47 PM,0.000
7616,08/01/16 07:28:47 PM,0.000
7617,08/01/16 07:29:47 PM,0.000
7618,08/01/16 07:30:47 PM,0.000
7619,08/01/16 07:31:47 PM,0.000
7620,08/01/16 07:32:47 PM,0.000
7621,08/01/16 07:33:47 PM,0.000
7622,08/01/16 07:34:47 PM,0.000
7623,08/01/16 07:35:47 PM,0.000
7624,08/01/16 07:36:47 PM,0.000
7625,08/01/16 07:37:47 PM,0.000
7626,08/01/16 07:38:47 PM,0.000
7627,08/01/16 07:39:47 PM,0.000
7628,08/01/16 07:40:47 PM,0.000
7629,08/01/16 07:41:47 PM,7.316
7630,08/01/16 07:42:47 PM,7.316
7631,08/01/16 07:43:47 PM,7.370
7632,08/01/16 07:44:47 PM,7.316
7633,08/01/16 07:45:47 PM,9.856
7634,08/01/16 07:46:47 PM,9.734
7635,08/01/16 07:47:47 PM,9.739
7636,08/01/16 07:48:47 PM,9.734
7637,08/01/16 07:49:47 PM,9.690
7638,08/01/16 07:50:47 PM,9.690
7639,08/01/16 07:51:47 PM,9.680
7640,08/01/16 07:52:47 PM,9.680
7641,08/01/16 07:53:47 PM,9.729
7642,08/01/16 07:54:47 PM,9.602
7643,08/01/16 07:55:47 PM,9.641
7644,08/01/16 07:56:47 PM,9.621
7645,08/01/16 07:57:47 PM,9.651
7646,08/01/16 07:58:47 PM,9.617
7647,08/01/16 07:59:47 PM,9.612
7648,08/01/16 08:00:47 PM,9.607
7649,08/01/16 08:01:47 PM,9.617
7650,08/01/16 08:02:47 PM,9.612
7651,08/01/16 08:03:47 PM,9.573
7652,08/01/16 08:04:47 PM,9.607
7653,08/01/16 08:05:47 PM,9.573
7654,08/01/16 08:06:47 PM,9.499
7655,08/01/16 08:07:47 PM,9.470
7656,08/01/16 08:08:47 PM,9.534
7657,08/01/16 08:09:47 PM,0.000
7658,08/01/16 08:10:47 PM,0.000
7659,08/01/16 08:11:47 PM,0.000
7660,08/01/16 08:12:47 PM,0.000
7661,08/01/16 08:13:47 PM,0.000
7662,08/01/16 08:14:47 PM,6.803
7663,08/01/16 08:15:47 PM,7.199
7664,08/01/16 08:16:47 PM,7.126
7665,08/01/16 08:17:47 PM,7.077
7666,08/01/16 08:18:47 PM,9.231
7667,08/01/16 08:19:47 PM,9.392
7668,08/01/16 08:20:47 PM,9.368
7669,08/01/16 08:21:47 PM,9.392
7670,08/01/16 08:22:47 PM,9.343
7671,08/01/16 08:23:47 PM,4.708
7672,08/01/16 08:24:47 PM,0.000
7673,08/01/16 08:25:47 PM,0.000
7674,08/01/16 08:26:47 PM,0.000
7675,08/01/16 08:27:47 PM,0.000
7676,08/01/16 08:28:47 PM,0.000
7677,08/01/16 08:29:47 PM,6.779
7678,08/01/16 08:30:47 PM,6.969
7679,08/01/16 08:31:47 PM,6.960
7680,08/01/16 08:32:47 PM,6.916
7681,08/01/16 08:33:47 PM,6.921
7682,08/01/16 08:34:47 PM,9.309
7683,08/01/16 08:35:47 PM,9.216
7684,08/01/16 08:36:47 PM,9.201
7685,08/01/16 08:37:47 PM,2.447
7686,08/01/16 08:38:47 PM,0.000
7687,08/01/16 08:39:47 PM,0.000
7688,08/01/16 08:40:47 PM,0.000
7689,08/01/16 08:41:47 PM,0.000
7690,08/01/16 08:42:47 PM,0.000
7691,08/01/16 08:43:47 PM,6.750
7692,08/01/16 08:44:47 PM,6.862
7693,08/01/16 08:45:47 PM,6.916
7694,08/01/16 08:46:47 PM,6.882
7695,08/01/16 08:47:47 PM,6.808
7696,08/01/16 08:48:47 PM,6.882
7697,08/01/16 08:49:47 PM,0.000
7698,08/01/16 08:50:47 PM,0.000
7699,08/01/16 08:51:47 PM,0.000
7700,08/01/16 08:52:47 PM,0.000
7701,08/01/16 08:53:47 PM,0.000
7702,08/01/16 08:54:47 PM,0.000
7703,08/01/16 08:55:47 PM,6.779
7704,08/01/16 08:56:47 PM,6.818
7705,08/01/16 08:57:47 PM,6.784
7706,08/01/16 08:58:47 PM,6.794
7707,08/01/16 08:59:47 PM,6.774
7708,08/01/16 09:00:47 PM,6.774
7709,08/01/16 09:01:47 PM,0.000
7710,08/01/16 09:02:47 PM,0.000
7711,08/01/16 09:03:47 PM,0.000
7712,08/01/16 09:04:47 PM,0.000
7713,08/01/16 09:05:47 PM,0.000
7714,08/01/16 09:06:47 PM,0.000
7715,08/01/16 09:07:47 PM,6.711
7716,08/01/16 09:08:47 PM,6.755
7717,08/01/16 09:09:47 PM,6.750
7718,08/01/16 09:10:47 PM,6.769
7719,08/01/16 09:11:47 PM,6.740
7720,08/01/16 09:12:47 PM,6.769
7721,08/01/16 09:13:47 PM,0.000
7722,08/01/16 09:14:47 PM,0.000
7723,08/01/16 09:15:47 PM,0.000
7724,08/01/16 09:16:47 PM,0.000
7725,08/01/16 09:17:47 PM,0.000
7726,08/01/16 09:18:47 PM,0.000
7727,08/01/16 09:19:47 PM,6.579
7728,08/01/16 09:20:47 PM,6.632
7729,08/01/16 09:21:47 PM,6.598
7730,08/01/16 09:22:47 PM,6.554
7731,08/01/16 09:23:47 PM,6.623
7732,08/01/16 09:24:47 PM,6.603
7733,08/01/16 09:25:47 PM,0.005
7734,08/01/16 09:26:47 PM,0.000
7735,08/01/16 09:27:47 PM,0.000
7736,08/01/16 09:28:47 PM,0.000
7737,08/01/16 09:29:47 PM,0.000
7738,08/01/16 09:30:47 PM,0.000
7739,08/01/16 09:31:47 PM,0.000
7740,08/01/16 09:32:47 PM,6.427
7741,08/01/16 09:33:47 PM,6.535
7742,08/01/16 09:34:47 PM,6.549
7743,08/01/16 09:35:47 PM,6.530
7744,08/01/16 09:36:47 PM,6.515
7745,08/01/16 09:37:47 PM,6.515
7746,08/01/16 09:38:47 PM,0.000
7747,08/01/16 09:39:47 PM,0.000
7748,08/01/16 09:40:47 PM,0.000
7749,08/01/16 09:41:47 PM,0.000
7750,08/01/16 09:42:47 PM,0.000
7751,08/01/16 09:43:47 PM,0.000
7752,08/01/16 09:44:47 PM,0.000
7753,08/01/16 09:45:47 PM,0.000
7754,08/01/16 09:46:47 PM,0.000
7755,08/01/16 09:47:47 PM,0.000
7756,08/01/16 09:48:47 PM,0.000
7757,08/01/16 09:49:47 PM,6.432
7758,08/01/16 09:50:47 PM,6.491
7759,08/01/16 09:51:47 PM,6.535
7760,08/01/16 09:52:47 PM,6.491
7761,08/01/16 09:53:47 PM,6.496
7762,08/01/16 09:54:47 PM,6.457
7763,08/01/16 09:55:47 PM,0.000
7764,08/01/16 09:56:47 PM,0.000
7765,08/01/16 09:57:47 PM,0.000
7766,08/01/16 09:58:47 PM,0.000
7767,08/01/16 09:59:47 PM,0.000
7768,08/01/16 10:00:47 PM,0.000
7769,08/01/16 10:01:47 PM,0.000
7770,08/01/16 10:02:47 PM,0.000
7771,08/01/16 10:03:47 PM,0.000
7772,08/01/16 10:04:47 PM,0.000
7773,08/01/16 10:05:47 PM,0.000
7774,08/01/16 10:06:47 PM,0.000
7775,08/01/16 10:07:47 PM,0.000
7776,08/01/16 10:08:47 PM,0.000
7777,08/01/16 10:09:47 PM,0.000
7778,08/01/16 10:10:47 PM,0.000
7779,08/01/16 10:11:47 PM,0.000
7780,08/01/16 10:12:47 PM,0.000
7781,08/01/16 10:13:47 PM,0.000
7782,08/01/16 10:14:47 PM,0.000
7783,08/01/16 10:15:47 PM,0.000
7784,08/01/16 10:16:47 PM,0.000
7785,08/01/16 10:17:47 PM,0.000
7786,08/01/16 10:18:47 PM,0.000
7787,08/01/16 10:19:47 PM,0.000
7788,08/01/16 10:20:47 PM,0.000
7789,08/01/16 10:21:47 PM,0.000
7790,08/01/16 10:22:47 PM,0.000
7791,08/01/16 10:23:47 PM,0.000
7792,08/01/16 10:24:47 PM,0.000
7793,08/01/16 10:25:47 PM,0.000
7794,08/01/16 10:26:47 PM,0.000
7795,08/01/16 10:27:47 PM,0.000
7796,08/01/16 10:28:47 PM,0.000
7797,08/01/16 10:29:47 PM,0.000
7798,08/01/16 10:30:47 PM,0.000
7799,08/01/16 10:31:47 PM,0.000
7800,08/01/16 10:32:47 PM,0.000
7801,08/01/16 10:33:47 PM,0.000
7802,08/01/16 10:34:47 PM,0.000
7803,08/01/16 10:35:47 PM,0.000
7804,08/01/16 10:36:47 PM,0.000
7805,08/01/16 10:37:47 PM,0.000
7806,08/01/16 10:38:47 PM,0.000
7807,08/01/16 10:39:47 PM,0.000
7808,08/01/16 10:40:47 PM,0.000
7809,08/01/16 10:41:47 PM,0.000
