"index","datetime","amps"
28509,08/19/16 10:23:55 PM,0.005
28510,08/19/16 10:26:55 PM,0.005
28511,08/19/16 10:29:55 PM,0.005
28512,08/19/16 10:32:55 PM,0.005
28513,08/19/16 10:35:55 PM,0.005
28514,08/19/16 10:38:55 PM,0.005
28515,08/19/16 10:41:55 PM,0.005
28516,08/19/16 10:44:55 PM,0.005
28517,08/19/16 10:47:55 PM,0.005
28518,08/19/16 10:50:55 PM,0.005
28519,08/19/16 10:53:55 PM,0.005
28520,08/19/16 10:56:55 PM,0.005
28521,08/19/16 10:59:55 PM,0.005
28522,08/19/16 11:02:55 PM,0.005
28523,08/19/16 11:05:55 PM,0.005
28524,08/19/16 11:08:55 PM,0.005
28525,08/19/16 11:11:55 PM,0.005
28526,08/19/16 11:14:55 PM,0.005
28527,08/19/16 11:17:55 PM,0.005
28528,08/19/16 11:20:55 PM,0.005
28529,08/19/16 11:23:55 PM,0.005
28530,08/19/16 11:26:55 PM,0.005
28531,08/19/16 11:29:55 PM,0.005
28532,08/19/16 11:32:55 PM,0.005
28533,08/19/16 11:35:55 PM,0.005
28534,08/19/16 11:38:55 PM,0.005
28535,08/19/16 11:41:55 PM,0.005
28536,08/19/16 11:44:55 PM,0.005
28537,08/19/16 11:47:55 PM,0.005
28538,08/19/16 11:50:55 PM,0.005
28539,08/19/16 11:53:55 PM,0.005
28540,08/19/16 11:56:55 PM,0.005
28541,08/19/16 11:59:55 PM,0.005
28542,08/20/16 12:02:55 AM,0.005
28543,08/20/16 12:05:55 AM,0.005
28544,08/20/16 12:08:55 AM,0.005
28545,08/20/16 12:11:55 AM,0.005
28546,08/20/16 12:14:55 AM,0.005
28547,08/20/16 12:17:55 AM,0.005
28548,08/20/16 12:20:55 AM,0.005
28549,08/20/16 12:23:55 AM,0.005
28550,08/20/16 12:26:55 AM,0.005
28551,08/20/16 12:29:55 AM,0.005
28552,08/20/16 12:32:55 AM,0.005
28553,08/20/16 12:35:55 AM,0.005
28554,08/20/16 12:38:55 AM,0.005
28555,08/20/16 12:41:55 AM,0.005
28556,08/20/16 12:44:55 AM,0.005
28557,08/20/16 12:47:55 AM,0.005
28558,08/20/16 12:50:55 AM,0.005
28559,08/20/16 12:53:55 AM,0.005
28560,08/20/16 12:56:55 AM,0.005
28561,08/20/16 12:59:55 AM,0.005
28562,08/20/16 01:02:55 AM,0.005
28563,08/20/16 01:05:55 AM,0.005
28564,08/20/16 01:08:55 AM,0.005
28565,08/20/16 01:11:55 AM,0.005
28566,08/20/16 01:14:55 AM,0.005
28567,08/20/16 01:17:55 AM,0.005
28568,08/20/16 01:20:55 AM,0.005
28569,08/20/16 01:23:55 AM,0.005
28570,08/20/16 01:26:55 AM,0.005
28571,08/20/16 01:29:55 AM,0.005
28572,08/20/16 01:32:55 AM,0.005
28573,08/20/16 01:35:55 AM,0.005
28574,08/20/16 01:38:55 AM,0.005
28575,08/20/16 01:41:55 AM,0.005
28576,08/20/16 01:44:55 AM,0.005
28577,08/20/16 01:47:55 AM,0.005
28578,08/20/16 01:50:55 AM,0.005
28579,08/20/16 01:53:55 AM,0.005
28580,08/20/16 01:56:55 AM,0.005
28581,08/20/16 01:59:55 AM,0.005
28582,08/20/16 02:02:55 AM,0.005
28583,08/20/16 02:05:55 AM,0.005
28584,08/20/16 02:08:55 AM,0.005
28585,08/20/16 02:11:55 AM,0.005
28586,08/20/16 02:14:55 AM,0.005
28587,08/20/16 02:17:55 AM,0.005
28588,08/20/16 02:20:55 AM,0.005
28589,08/20/16 02:23:55 AM,0.005
28590,08/20/16 02:26:55 AM,0.005
28591,08/20/16 02:29:55 AM,0.005
28592,08/20/16 02:32:55 AM,0.005
28593,08/20/16 02:35:55 AM,0.005
28594,08/20/16 02:38:55 AM,0.005
28595,08/20/16 02:41:55 AM,0.005
28596,08/20/16 02:44:55 AM,0.005
28597,08/20/16 02:47:55 AM,0.005
28598,08/20/16 02:50:55 AM,0.005
28599,08/20/16 02:53:55 AM,0.005
28600,08/20/16 02:56:55 AM,0.005
28601,08/20/16 02:59:55 AM,0.005
28602,08/20/16 03:02:55 AM,0.005
28603,08/20/16 03:05:55 AM,0.005
28604,08/20/16 03:08:55 AM,0.005
28605,08/20/16 03:11:55 AM,0.005
28606,08/20/16 03:14:55 AM,0.005
28607,08/20/16 03:17:55 AM,0.005
28608,08/20/16 03:20:55 AM,0.005
28609,08/20/16 03:23:55 AM,0.005
28610,08/20/16 03:26:55 AM,0.005
28611,08/20/16 03:29:55 AM,0.005
28612,08/20/16 03:32:55 AM,0.005
28613,08/20/16 03:35:55 AM,0.005
28614,08/20/16 03:38:55 AM,0.005
28615,08/20/16 03:41:55 AM,0.005
28616,08/20/16 03:44:55 AM,0.005
28617,08/20/16 03:47:55 AM,0.005
28618,08/20/16 03:50:55 AM,0.005
28619,08/20/16 03:53:55 AM,0.005
28620,08/20/16 03:56:55 AM,0.005
28621,08/20/16 03:59:55 AM,0.005
28622,08/20/16 04:02:55 AM,0.005
28623,08/20/16 04:05:55 AM,0.005
28624,08/20/16 04:08:55 AM,0.005
28625,08/20/16 04:11:55 AM,0.005
28626,08/20/16 04:14:55 AM,0.005
28627,08/20/16 04:17:55 AM,0.005
28628,08/20/16 04:20:55 AM,0.005
28629,08/20/16 04:23:55 AM,0.005
28630,08/20/16 04:26:55 AM,0.005
28631,08/20/16 04:29:55 AM,0.005
28632,08/20/16 04:32:55 AM,0.005
28633,08/20/16 04:35:55 AM,0.005
28634,08/20/16 04:38:55 AM,0.005
28635,08/20/16 04:41:55 AM,0.005
28636,08/20/16 04:44:55 AM,0.000
28637,08/20/16 04:47:55 AM,0.005
28638,08/20/16 04:50:55 AM,0.005
28639,08/20/16 04:53:55 AM,0.005
28640,08/20/16 04:56:55 AM,0.005
28641,08/20/16 04:59:55 AM,0.005
28642,08/20/16 05:02:55 AM,0.005
28643,08/20/16 05:05:55 AM,0.005
28644,08/20/16 05:08:55 AM,0.005
28645,08/20/16 05:11:55 AM,0.005
28646,08/20/16 05:14:55 AM,0.005
28647,08/20/16 05:17:55 AM,0.005
28648,08/20/16 05:20:55 AM,0.005
28649,08/20/16 05:23:55 AM,0.005
28650,08/20/16 05:26:55 AM,0.005
28651,08/20/16 05:29:55 AM,0.005
28652,08/20/16 05:32:55 AM,0.005
28653,08/20/16 05:35:55 AM,0.005
28654,08/20/16 05:38:55 AM,0.005
28655,08/20/16 05:41:55 AM,0.005
28656,08/20/16 05:44:55 AM,0.005
28657,08/20/16 05:47:55 AM,0.005
28658,08/20/16 05:50:55 AM,0.005
28659,08/20/16 05:53:55 AM,0.005
28660,08/20/16 05:56:55 AM,0.005
28661,08/20/16 05:59:55 AM,0.005
28662,08/20/16 06:02:55 AM,0.005
28663,08/20/16 06:05:55 AM,0.005
28664,08/20/16 06:08:55 AM,0.005
28665,08/20/16 06:11:55 AM,0.005
28666,08/20/16 06:14:55 AM,0.005
28667,08/20/16 06:17:55 AM,0.005
28668,08/20/16 06:20:55 AM,0.005
28669,08/20/16 06:23:55 AM,0.005
28670,08/20/16 06:26:55 AM,0.005
28671,08/20/16 06:29:55 AM,0.000
28672,08/20/16 06:32:55 AM,0.000
28673,08/20/16 06:35:55 AM,0.005
28674,08/20/16 06:38:55 AM,0.005
28675,08/20/16 06:41:55 AM,0.005
28676,08/20/16 06:44:55 AM,0.005
28677,08/20/16 06:47:55 AM,0.005
28678,08/20/16 06:50:55 AM,0.005
28679,08/20/16 06:53:55 AM,0.005
28680,08/20/16 06:56:55 AM,0.000
28681,08/20/16 06:59:55 AM,0.005
28682,08/20/16 07:02:55 AM,0.005
28683,08/20/16 07:05:55 AM,0.005
28684,08/20/16 07:08:55 AM,0.005
28685,08/20/16 07:11:55 AM,0.005
28686,08/20/16 07:14:55 AM,0.005
28687,08/20/16 07:17:55 AM,0.005
28688,08/20/16 07:20:55 AM,0.005
28689,08/20/16 07:23:55 AM,0.005
28690,08/20/16 07:26:55 AM,0.005
28691,08/20/16 07:29:55 AM,0.005
28692,08/20/16 07:32:55 AM,0.005
28693,08/20/16 07:35:55 AM,0.005
28694,08/20/16 07:38:55 AM,0.000
28695,08/20/16 07:41:55 AM,0.005
28696,08/20/16 07:44:55 AM,0.005
28697,08/20/16 07:47:55 AM,0.005
28698,08/20/16 07:50:55 AM,0.005
28699,08/20/16 07:53:55 AM,0.005
28700,08/20/16 07:56:55 AM,0.005
28701,08/20/16 07:59:55 AM,0.005
28702,08/20/16 08:02:55 AM,0.005
28703,08/20/16 08:05:55 AM,0.005
28704,08/20/16 08:08:55 AM,0.005
28705,08/20/16 08:11:55 AM,0.005
28706,08/20/16 08:14:55 AM,0.005
28707,08/20/16 08:17:55 AM,0.005
28708,08/20/16 08:20:55 AM,0.005
28709,08/20/16 08:23:55 AM,0.005
28710,08/20/16 08:26:55 AM,0.005
28711,08/20/16 08:29:55 AM,0.005
28712,08/20/16 08:32:55 AM,0.005
28713,08/20/16 08:35:55 AM,0.005
28714,08/20/16 08:38:55 AM,0.005
28715,08/20/16 08:41:55 AM,0.005
28716,08/20/16 08:44:55 AM,0.005
28717,08/20/16 08:47:55 AM,0.005
28718,08/20/16 08:50:55 AM,0.005
28719,08/20/16 08:53:55 AM,0.005
28720,08/20/16 08:56:55 AM,0.005
28721,08/20/16 08:59:55 AM,0.005
28722,08/20/16 09:02:55 AM,0.005
28723,08/20/16 09:05:55 AM,0.005
28724,08/20/16 09:08:55 AM,0.000
28725,08/20/16 09:11:55 AM,0.005
28726,08/20/16 09:14:55 AM,0.005
28727,08/20/16 09:17:55 AM,0.005
28728,08/20/16 09:20:55 AM,0.005
28729,08/20/16 09:23:55 AM,0.005
28730,08/20/16 09:26:55 AM,0.005
28731,08/20/16 09:29:55 AM,0.005
28732,08/20/16 09:32:55 AM,0.005
28733,08/20/16 09:35:55 AM,0.005
28734,08/20/16 09:38:55 AM,0.005
28735,08/20/16 09:41:55 AM,0.005
28736,08/20/16 09:44:55 AM,0.005
28737,08/20/16 09:47:55 AM,0.005
28738,08/20/16 09:50:55 AM,0.005
28739,08/20/16 09:53:55 AM,0.005
28740,08/20/16 09:56:55 AM,0.005
28741,08/20/16 09:59:55 AM,0.005
28742,08/20/16 10:02:55 AM,0.005
28743,08/20/16 10:05:55 AM,0.005
28744,08/20/16 10:08:55 AM,0.005
28745,08/20/16 10:11:55 AM,0.005
28746,08/20/16 10:14:55 AM,0.005
28747,08/20/16 10:17:55 AM,0.005
28748,08/20/16 10:20:55 AM,0.005
28749,08/20/16 10:23:55 AM,0.005
28750,08/20/16 10:26:55 AM,0.005
28751,08/20/16 10:29:55 AM,0.005
28752,08/20/16 10:32:55 AM,0.005
28753,08/20/16 10:35:55 AM,0.005
28754,08/20/16 10:38:55 AM,0.005
28755,08/20/16 10:41:55 AM,0.005
28756,08/20/16 10:44:55 AM,0.005
28757,08/20/16 10:47:55 AM,0.005
28758,08/20/16 10:50:55 AM,0.005
28759,08/20/16 10:53:55 AM,0.000
28760,08/20/16 10:56:55 AM,0.005
28761,08/20/16 10:59:55 AM,0.005
28762,08/20/16 11:02:55 AM,0.005
28763,08/20/16 11:05:55 AM,0.005
28764,08/20/16 11:08:55 AM,0.005
28765,08/20/16 11:11:55 AM,0.005
28766,08/20/16 11:14:55 AM,0.005
28767,08/20/16 11:17:55 AM,0.005
28768,08/20/16 11:20:55 AM,0.005
28769,08/20/16 11:23:55 AM,0.005
28770,08/20/16 11:26:55 AM,0.005
28771,08/20/16 11:29:55 AM,0.005
28772,08/20/16 11:32:55 AM,0.005
28773,08/20/16 11:35:55 AM,0.005
28774,08/20/16 11:38:55 AM,0.005
28775,08/20/16 11:41:55 AM,0.005
28776,08/20/16 11:44:55 AM,0.005
28777,08/20/16 11:47:55 AM,0.005
28778,08/20/16 11:50:55 AM,0.005
28779,08/20/16 11:53:55 AM,0.005
28780,08/20/16 11:56:55 AM,0.005
28781,08/20/16 11:59:55 AM,0.005
28782,08/20/16 12:02:55 PM,0.005
28783,08/20/16 12:05:55 PM,0.005
28784,08/20/16 12:08:55 PM,0.005
28785,08/20/16 12:11:55 PM,0.005
28786,08/20/16 12:14:55 PM,0.005
28787,08/20/16 12:17:55 PM,0.005
28788,08/20/16 12:20:55 PM,0.005
28789,08/20/16 12:23:55 PM,0.005
28790,08/20/16 12:26:55 PM,0.005
28791,08/20/16 12:29:55 PM,0.005
28792,08/20/16 12:32:55 PM,0.005
28793,08/20/16 12:35:55 PM,0.005
28794,08/20/16 12:38:55 PM,0.005
28795,08/20/16 12:41:55 PM,0.005
28796,08/20/16 12:44:55 PM,0.005
28797,08/20/16 12:47:55 PM,0.005
28798,08/20/16 12:50:55 PM,0.005
28799,08/20/16 12:53:55 PM,0.005
28800,08/20/16 12:56:55 PM,0.005
28801,08/20/16 12:59:55 PM,0.005
28802,08/20/16 01:02:55 PM,0.005
28803,08/20/16 01:05:55 PM,0.005
28804,08/20/16 01:08:55 PM,0.005
28805,08/20/16 01:11:55 PM,0.005
28806,08/20/16 01:14:55 PM,0.005
28807,08/20/16 01:17:55 PM,0.005
28808,08/20/16 01:20:55 PM,0.005
28809,08/20/16 01:23:55 PM,0.005
28810,08/20/16 01:26:55 PM,0.005
28811,08/20/16 01:29:55 PM,0.005
28812,08/20/16 01:32:55 PM,0.005
28813,08/20/16 01:35:55 PM,0.005
28814,08/20/16 01:38:55 PM,0.005
28815,08/20/16 01:41:55 PM,0.005
28816,08/20/16 01:44:55 PM,0.005
28817,08/20/16 01:47:55 PM,0.005
28818,08/20/16 01:50:55 PM,0.005
28819,08/20/16 01:53:55 PM,0.005
28820,08/20/16 01:56:55 PM,0.005
28821,08/20/16 01:59:55 PM,0.005
28822,08/20/16 02:02:55 PM,0.005
28823,08/20/16 02:05:55 PM,0.005
28824,08/20/16 02:08:55 PM,0.005
28825,08/20/16 02:11:55 PM,0.005
28826,08/20/16 02:14:55 PM,0.005
28827,08/20/16 02:17:55 PM,0.005
28828,08/20/16 02:20:55 PM,0.005
28829,08/20/16 02:23:55 PM,0.005
28830,08/20/16 02:26:55 PM,0.005
28831,08/20/16 02:29:55 PM,0.005
28832,08/20/16 02:32:55 PM,0.005
28833,08/20/16 02:35:55 PM,0.005
28834,08/20/16 02:38:55 PM,0.005
28835,08/20/16 02:41:55 PM,0.005
28836,08/20/16 02:44:55 PM,0.005
28837,08/20/16 02:47:55 PM,0.005
28838,08/20/16 02:50:55 PM,0.005
28839,08/20/16 02:53:55 PM,0.005
28840,08/20/16 02:56:55 PM,0.005
28841,08/20/16 02:59:55 PM,0.005
28842,08/20/16 03:02:55 PM,0.005
28843,08/20/16 03:05:55 PM,0.005
28844,08/20/16 03:08:55 PM,0.005
28845,08/20/16 03:11:55 PM,0.005
28846,08/20/16 03:14:55 PM,0.005
28847,08/20/16 03:17:55 PM,0.005
28848,08/20/16 03:20:55 PM,0.005
28849,08/20/16 03:23:55 PM,0.005
28850,08/20/16 03:26:55 PM,0.005
28851,08/20/16 03:29:55 PM,0.005
28852,08/20/16 03:32:55 PM,0.005
28853,08/20/16 03:35:55 PM,0.005
28854,08/20/16 03:38:55 PM,0.005
28855,08/20/16 03:41:55 PM,0.005
28856,08/20/16 03:44:55 PM,0.005
28857,08/20/16 03:47:55 PM,0.005
28858,08/20/16 03:50:55 PM,0.005
28859,08/20/16 03:53:55 PM,0.005
28860,08/20/16 03:56:55 PM,0.005
28861,08/20/16 03:59:55 PM,0.005
28862,08/20/16 04:02:55 PM,0.005
28863,08/20/16 04:05:55 PM,0.005
28864,08/20/16 04:08:55 PM,0.005
28865,08/20/16 04:11:55 PM,0.005
28866,08/20/16 04:14:55 PM,0.005
28867,08/20/16 04:17:55 PM,0.005
28868,08/20/16 04:20:55 PM,0.005
28869,08/20/16 04:23:55 PM,0.005
28870,08/20/16 04:26:55 PM,0.005
28871,08/20/16 04:29:55 PM,0.005
28872,08/20/16 04:32:55 PM,0.005
28873,08/20/16 04:35:55 PM,0.005
28874,08/20/16 04:38:55 PM,0.005
28875,08/20/16 04:41:55 PM,0.005
28876,08/20/16 04:44:55 PM,0.005
28877,08/20/16 04:47:55 PM,0.005
28878,08/20/16 04:50:55 PM,0.005
28879,08/20/16 04:53:55 PM,0.005
28880,08/20/16 04:56:55 PM,0.005
28881,08/20/16 04:59:55 PM,0.005
28882,08/20/16 05:02:55 PM,0.005
28883,08/20/16 05:05:55 PM,0.005
28884,08/20/16 05:08:55 PM,0.005
28885,08/20/16 05:11:55 PM,0.005
28886,08/20/16 05:14:55 PM,0.005
28887,08/20/16 05:17:55 PM,0.005
28888,08/20/16 05:20:55 PM,0.005
28889,08/20/16 05:23:55 PM,0.005
28890,08/20/16 05:26:55 PM,7.111
28891,08/20/16 05:29:55 PM,6.828
28892,08/20/16 05:32:55 PM,6.774
28893,08/20/16 05:35:55 PM,6.808
28894,08/20/16 05:38:55 PM,6.750
28895,08/20/16 05:41:55 PM,6.681
28896,08/20/16 05:44:55 PM,6.755
28897,08/20/16 05:47:55 PM,6.769
28898,08/20/16 05:50:55 PM,6.774
28899,08/20/16 05:53:55 PM,6.716
28900,08/20/16 05:56:55 PM,6.598
28901,08/20/16 05:59:55 PM,6.647
28902,08/20/16 06:02:55 PM,6.564
28903,08/20/16 06:05:55 PM,6.559
28904,08/20/16 06:08:55 PM,6.486
28905,08/20/16 06:11:55 PM,6.505
28906,08/20/16 06:14:55 PM,6.501
28907,08/20/16 06:17:55 PM,6.476
28908,08/20/16 06:20:55 PM,6.462
28909,08/20/16 06:23:55 PM,6.398
28910,08/20/16 06:26:55 PM,6.354
28911,08/20/16 06:29:55 PM,6.364
28912,08/20/16 06:32:55 PM,6.320
28913,08/20/16 06:35:55 PM,6.305
28914,08/20/16 06:38:55 PM,6.291
28915,08/20/16 06:41:55 PM,6.271
28916,08/20/16 06:44:55 PM,6.271
28917,08/20/16 06:47:55 PM,0.005
28918,08/20/16 06:50:55 PM,0.005
28919,08/20/16 06:53:55 PM,0.005
28920,08/20/16 06:56:55 PM,0.005
28921,08/20/16 06:59:55 PM,6.159
28922,08/20/16 07:02:55 PM,6.134
28923,08/20/16 07:05:55 PM,6.144
28924,08/20/16 07:08:55 PM,6.085
28925,08/20/16 07:11:55 PM,6.061
28926,08/20/16 07:14:55 PM,6.012
28927,08/20/16 07:17:55 PM,6.007
28928,08/20/16 07:20:55 PM,6.002
28929,08/20/16 07:23:55 PM,5.944
28930,08/20/16 07:26:55 PM,5.944
28931,08/20/16 07:29:55 PM,5.910
28932,08/20/16 07:32:55 PM,5.924
28933,08/20/16 07:35:55 PM,5.875
28934,08/20/16 07:38:55 PM,5.890
28935,08/20/16 07:41:55 PM,5.851
28936,08/20/16 07:44:55 PM,5.836
28937,08/20/16 07:47:55 PM,5.822
28938,08/20/16 07:50:55 PM,5.783
28939,08/20/16 07:53:55 PM,5.763
28940,08/20/16 07:56:55 PM,5.739
28941,08/20/16 07:59:55 PM,5.729
28942,08/20/16 08:02:55 PM,5.700
28943,08/20/16 08:05:55 PM,5.690
28944,08/20/16 08:08:55 PM,0.005
28945,08/20/16 08:11:55 PM,0.005
28946,08/20/16 08:14:55 PM,0.005
28947,08/20/16 08:17:55 PM,0.005
28948,08/20/16 08:20:55 PM,0.005
28949,08/20/16 08:23:55 PM,0.005
28950,08/20/16 08:26:55 PM,0.005
28951,08/20/16 08:29:55 PM,0.005
28952,08/20/16 08:32:55 PM,0.005
28953,08/20/16 08:35:55 PM,0.005
28954,08/20/16 08:38:55 PM,0.005
28955,08/20/16 08:41:55 PM,0.005
28956,08/20/16 08:44:55 PM,0.005
28957,08/20/16 08:47:55 PM,0.005
28958,08/20/16 08:50:55 PM,0.005
28959,08/20/16 08:53:55 PM,0.005
28960,08/20/16 08:56:55 PM,0.005
28961,08/20/16 08:59:55 PM,0.005
28962,08/20/16 09:02:55 PM,0.005
28963,08/20/16 09:05:55 PM,5.592
28964,08/20/16 09:08:55 PM,5.455
28965,08/20/16 09:11:55 PM,5.436
28966,08/20/16 09:14:55 PM,5.421
28967,08/20/16 09:17:55 PM,5.411
28968,08/20/16 09:20:55 PM,5.402
28969,08/20/16 09:23:55 PM,5.387
28970,08/20/16 09:26:55 PM,0.005
28971,08/20/16 09:29:55 PM,0.005
28972,08/20/16 09:32:55 PM,0.005
28973,08/20/16 09:35:55 PM,0.005
28974,08/20/16 09:38:55 PM,5.353
28975,08/20/16 09:41:55 PM,5.382
28976,08/20/16 09:44:55 PM,5.368
28977,08/20/16 09:47:55 PM,5.358
28978,08/20/16 09:50:55 PM,5.324
28979,08/20/16 09:53:55 PM,5.333
28980,08/20/16 09:56:55 PM,5.324
28981,08/20/16 09:59:55 PM,5.314
28982,08/20/16 10:02:55 PM,0.005
28983,08/20/16 10:05:55 PM,0.005
28984,08/20/16 10:08:55 PM,0.005
28985,08/20/16 10:11:55 PM,0.005
28986,08/20/16 10:14:55 PM,0.005
28987,08/20/16 10:17:55 PM,0.005
28988,08/20/16 10:20:55 PM,0.005
28989,08/20/16 10:23:55 PM,0.005
28990,08/20/16 10:26:55 PM,0.005
28991,08/20/16 10:29:55 PM,0.005
28992,08/20/16 10:32:55 PM,0.005
28993,08/20/16 10:35:55 PM,0.005
28994,08/20/16 10:38:55 PM,0.005
28995,08/20/16 10:41:55 PM,0.005
28996,08/20/16 10:44:55 PM,0.005
28997,08/20/16 10:47:55 PM,0.005
28998,08/20/16 10:50:55 PM,0.005
28999,08/20/16 10:53:55 PM,0.005
29000,08/20/16 10:56:55 PM,0.005
29001,08/20/16 10:59:55 PM,0.005
29002,08/20/16 11:02:55 PM,0.005
29003,08/20/16 11:05:55 PM,0.005
29004,08/20/16 11:08:55 PM,0.005
29005,08/20/16 11:11:55 PM,0.005
29006,08/20/16 11:14:55 PM,0.005
29007,08/20/16 11:17:55 PM,0.005
29008,08/20/16 11:20:55 PM,0.005
29009,08/20/16 11:23:55 PM,0.005
29010,08/20/16 11:26:55 PM,0.005
29011,08/20/16 11:29:55 PM,0.005
29012,08/20/16 11:32:55 PM,0.005
29013,08/20/16 11:35:55 PM,0.005
29014,08/20/16 11:38:55 PM,0.005
29015,08/20/16 11:41:55 PM,0.005
29016,08/20/16 11:44:55 PM,0.005
29017,08/20/16 11:47:55 PM,0.005
29018,08/20/16 11:50:55 PM,0.005
29019,08/20/16 11:53:55 PM,0.005
29020,08/20/16 11:56:55 PM,0.005
29021,08/20/16 11:59:55 PM,0.005
29022,08/21/16 12:02:55 AM,0.005
29023,08/21/16 12:05:55 AM,0.005
29024,08/21/16 12:08:55 AM,0.005
29025,08/21/16 12:11:55 AM,0.005
29026,08/21/16 12:14:55 AM,0.005
29027,08/21/16 12:17:55 AM,0.005
29028,08/21/16 12:20:55 AM,0.005
29029,08/21/16 12:23:55 AM,0.005
29030,08/21/16 12:26:55 AM,0.005
29031,08/21/16 12:29:55 AM,0.005
29032,08/21/16 12:32:55 AM,0.005
29033,08/21/16 12:35:55 AM,0.005
29034,08/21/16 12:38:55 AM,0.005
29035,08/21/16 12:41:55 AM,0.005
29036,08/21/16 12:44:55 AM,0.005
29037,08/21/16 12:47:55 AM,0.005
29038,08/21/16 12:50:55 AM,0.005
29039,08/21/16 12:53:55 AM,0.005
29040,08/21/16 12:56:55 AM,0.005
29041,08/21/16 12:59:55 AM,0.005
29042,08/21/16 01:02:55 AM,0.005
29043,08/21/16 01:05:55 AM,0.005
29044,08/21/16 01:08:55 AM,0.005
29045,08/21/16 01:11:55 AM,0.005
29046,08/21/16 01:14:55 AM,0.005
29047,08/21/16 01:17:55 AM,0.005
29048,08/21/16 01:20:55 AM,0.005
29049,08/21/16 01:23:55 AM,0.005
29050,08/21/16 01:26:55 AM,0.005
29051,08/21/16 01:29:55 AM,0.005
29052,08/21/16 01:32:55 AM,0.005
29053,08/21/16 01:35:55 AM,0.005
29054,08/21/16 01:38:55 AM,0.005
29055,08/21/16 01:41:55 AM,0.005
29056,08/21/16 01:44:55 AM,0.005
29057,08/21/16 01:47:55 AM,0.005
29058,08/21/16 01:50:55 AM,0.005
29059,08/21/16 01:53:55 AM,0.005
29060,08/21/16 01:56:55 AM,0.005
29061,08/21/16 01:59:55 AM,0.005
29062,08/21/16 02:02:55 AM,0.005
29063,08/21/16 02:05:55 AM,0.005
29064,08/21/16 02:08:55 AM,0.005
29065,08/21/16 02:11:55 AM,0.005
29066,08/21/16 02:14:55 AM,0.005
29067,08/21/16 02:17:55 AM,0.005
29068,08/21/16 02:20:55 AM,0.005
29069,08/21/16 02:23:55 AM,0.005
29070,08/21/16 02:26:55 AM,0.005
29071,08/21/16 02:29:55 AM,0.005
29072,08/21/16 02:32:55 AM,0.005
29073,08/21/16 02:35:55 AM,0.005
29074,08/21/16 02:38:55 AM,0.005
29075,08/21/16 02:41:55 AM,0.005
29076,08/21/16 02:44:55 AM,0.005
29077,08/21/16 02:47:55 AM,0.005
29078,08/21/16 02:50:55 AM,0.005
29079,08/21/16 02:53:55 AM,0.005
29080,08/21/16 02:56:55 AM,0.005
29081,08/21/16 02:59:55 AM,0.005
29082,08/21/16 03:02:55 AM,0.005
29083,08/21/16 03:05:55 AM,0.005
29084,08/21/16 03:08:55 AM,0.005
29085,08/21/16 03:11:55 AM,0.005
29086,08/21/16 03:14:55 AM,0.005
29087,08/21/16 03:17:55 AM,0.005
29088,08/21/16 03:20:55 AM,0.005
29089,08/21/16 03:23:55 AM,0.000
29090,08/21/16 03:26:55 AM,0.005
29091,08/21/16 03:29:55 AM,0.005
29092,08/21/16 03:32:55 AM,0.005
29093,08/21/16 03:35:55 AM,0.005
29094,08/21/16 03:38:55 AM,0.005
29095,08/21/16 03:41:55 AM,0.005
29096,08/21/16 03:44:55 AM,0.005
29097,08/21/16 03:47:55 AM,0.005
29098,08/21/16 03:50:55 AM,0.005
29099,08/21/16 03:53:55 AM,0.005
29100,08/21/16 03:56:55 AM,0.005
29101,08/21/16 03:59:55 AM,0.005
29102,08/21/16 04:02:55 AM,0.005
29103,08/21/16 04:05:55 AM,0.005
29104,08/21/16 04:08:55 AM,0.005
29105,08/21/16 04:11:55 AM,0.005
29106,08/21/16 04:14:55 AM,0.000
29107,08/21/16 04:17:55 AM,0.005
29108,08/21/16 04:20:55 AM,0.005
29109,08/21/16 04:23:55 AM,0.005
29110,08/21/16 04:26:55 AM,0.005
29111,08/21/16 04:29:55 AM,0.005
29112,08/21/16 04:32:55 AM,0.005
29113,08/21/16 04:35:55 AM,0.005
29114,08/21/16 04:38:55 AM,0.005
29115,08/21/16 04:41:55 AM,0.005
29116,08/21/16 04:44:55 AM,0.005
29117,08/21/16 04:47:55 AM,0.005
29118,08/21/16 04:50:55 AM,0.005
29119,08/21/16 04:53:55 AM,0.005
29120,08/21/16 04:56:55 AM,0.005
29121,08/21/16 04:59:55 AM,0.005
29122,08/21/16 05:02:55 AM,0.005
29123,08/21/16 05:05:55 AM,0.005
29124,08/21/16 05:08:55 AM,0.005
29125,08/21/16 05:11:55 AM,0.005
29126,08/21/16 05:14:55 AM,0.005
29127,08/21/16 05:17:55 AM,0.005
29128,08/21/16 05:20:55 AM,0.000
29129,08/21/16 05:23:55 AM,0.005
29130,08/21/16 05:26:55 AM,0.005
29131,08/21/16 05:29:55 AM,0.005
29132,08/21/16 05:32:55 AM,0.005
29133,08/21/16 05:35:55 AM,0.005
29134,08/21/16 05:38:55 AM,0.005
29135,08/21/16 05:41:55 AM,0.005
29136,08/21/16 05:44:55 AM,0.005
29137,08/21/16 05:47:55 AM,0.005
29138,08/21/16 05:50:55 AM,0.005
29139,08/21/16 05:53:55 AM,0.005
29140,08/21/16 05:56:55 AM,0.005
29141,08/21/16 05:59:55 AM,0.005
29142,08/21/16 06:02:55 AM,0.005
29143,08/21/16 06:05:55 AM,0.005
