"index","datetime","amps"
6905,09/02/17 07:40:50 AM,0.000
6906,09/02/17 07:41:50 AM,0.000
6907,09/02/17 07:42:50 AM,0.000
6908,09/02/17 07:43:50 AM,0.000
6909,09/02/17 07:44:50 AM,0.000
6910,09/02/17 07:45:50 AM,0.000
6911,09/02/17 07:46:50 AM,0.000
6912,09/02/17 07:47:50 AM,0.000
6913,09/02/17 07:48:50 AM,0.000
6914,09/02/17 07:49:50 AM,0.000
6915,09/02/17 07:50:50 AM,0.000
6916,09/02/17 07:51:50 AM,0.000
6917,09/02/17 07:52:50 AM,0.000
6918,09/02/17 07:53:50 AM,0.000
6919,09/02/17 07:54:50 AM,0.000
6920,09/02/17 07:55:50 AM,0.000
6921,09/02/17 07:56:50 AM,0.000
6922,09/02/17 07:57:50 AM,0.000
6923,09/02/17 07:58:50 AM,0.000
6924,09/02/17 07:59:50 AM,0.000
6925,09/02/17 08:00:50 AM,0.000
6926,09/02/17 08:01:50 AM,0.000
6927,09/02/17 08:02:50 AM,0.000
6928,09/02/17 08:03:50 AM,0.000
6929,09/02/17 08:04:50 AM,0.000
6930,09/02/17 08:05:50 AM,0.000
6931,09/02/17 08:06:50 AM,0.000
6932,09/02/17 08:07:50 AM,0.000
6933,09/02/17 08:08:50 AM,0.000
6934,09/02/17 08:09:50 AM,0.000
6935,09/02/17 08:10:50 AM,0.000
6936,09/02/17 08:11:50 AM,0.000
6937,09/02/17 08:12:50 AM,0.000
6938,09/02/17 08:13:50 AM,0.000
6939,09/02/17 08:14:50 AM,0.000
6940,09/02/17 08:15:50 AM,0.000
6941,09/02/17 08:16:50 AM,0.000
6942,09/02/17 08:17:50 AM,0.000
6943,09/02/17 08:18:50 AM,0.000
6944,09/02/17 08:19:50 AM,0.000
6945,09/02/17 08:20:50 AM,0.000
6946,09/02/17 08:21:50 AM,0.000
6947,09/02/17 08:22:50 AM,0.000
6948,09/02/17 08:23:50 AM,0.000
6949,09/02/17 08:24:50 AM,0.000
6950,09/02/17 08:25:50 AM,0.000
6951,09/02/17 08:26:50 AM,0.000
6952,09/02/17 08:27:50 AM,0.000
6953,09/02/17 08:28:50 AM,0.000
6954,09/02/17 08:29:50 AM,0.000
6955,09/02/17 08:30:50 AM,0.000
6956,09/02/17 08:31:50 AM,0.000
6957,09/02/17 08:32:50 AM,0.000
6958,09/02/17 08:33:50 AM,0.000
6959,09/02/17 08:34:50 AM,0.000
6960,09/02/17 08:35:50 AM,0.000
6961,09/02/17 08:36:50 AM,0.000
6962,09/02/17 08:37:50 AM,0.000
6963,09/02/17 08:38:50 AM,0.000
6964,09/02/17 08:39:50 AM,0.000
6965,09/02/17 08:40:50 AM,0.000
6966,09/02/17 08:41:50 AM,0.000
6967,09/02/17 08:42:50 AM,0.000
6968,09/02/17 08:43:50 AM,0.000
6969,09/02/17 08:44:50 AM,0.000
6970,09/02/17 08:45:50 AM,0.000
6971,09/02/17 08:46:50 AM,0.000
6972,09/02/17 08:47:50 AM,0.000
6973,09/02/17 08:48:50 AM,0.000
6974,09/02/17 08:49:50 AM,0.000
6975,09/02/17 08:50:50 AM,0.000
6976,09/02/17 08:51:50 AM,0.000
6977,09/02/17 08:52:50 AM,0.000
6978,09/02/17 08:53:50 AM,0.000
6979,09/02/17 08:54:50 AM,0.000
6980,09/02/17 08:55:50 AM,0.000
6981,09/02/17 08:56:50 AM,0.000
6982,09/02/17 08:57:50 AM,0.000
6983,09/02/17 08:58:50 AM,0.000
6984,09/02/17 08:59:50 AM,0.000
6985,09/02/17 09:00:50 AM,6.432
6986,09/02/17 09:01:50 AM,9.504
6987,09/02/17 09:02:50 AM,9.363
6988,09/02/17 09:03:50 AM,9.363
6989,09/02/17 09:04:50 AM,9.397
6990,09/02/17 09:05:50 AM,9.372
6991,09/02/17 09:06:50 AM,9.402
6992,09/02/17 09:07:50 AM,9.411
6993,09/02/17 09:08:50 AM,9.397
6994,09/02/17 09:09:50 AM,9.402
6995,09/02/17 09:10:50 AM,0.000
6996,09/02/17 09:11:50 AM,0.000
6997,09/02/17 09:12:50 AM,0.000
6998,09/02/17 09:13:50 AM,0.000
6999,09/02/17 09:14:50 AM,0.000
7000,09/02/17 09:15:50 AM,0.000
7001,09/02/17 09:16:50 AM,0.000
7002,09/02/17 09:17:50 AM,0.000
7003,09/02/17 09:18:50 AM,0.000
7004,09/02/17 09:19:50 AM,0.000
7005,09/02/17 09:20:50 AM,0.000
7006,09/02/17 09:21:50 AM,0.000
7007,09/02/17 09:22:50 AM,0.000
7008,09/02/17 09:23:50 AM,0.000
7009,09/02/17 09:24:50 AM,0.000
7010,09/02/17 09:25:50 AM,6.496
7011,09/02/17 09:26:50 AM,6.906
7012,09/02/17 09:27:50 AM,6.755
7013,09/02/17 09:28:50 AM,6.842
7014,09/02/17 09:29:50 AM,6.838
7015,09/02/17 09:30:50 AM,6.808
7016,09/02/17 09:31:50 AM,6.828
7017,09/02/17 09:32:50 AM,6.842
7018,09/02/17 09:33:50 AM,6.813
7019,09/02/17 09:34:50 AM,6.828
7020,09/02/17 09:35:50 AM,6.877
7021,09/02/17 09:36:50 AM,6.842
7022,09/02/17 09:37:50 AM,6.838
7023,09/02/17 09:38:50 AM,6.916
7024,09/02/17 09:39:50 AM,6.877
7025,09/02/17 09:40:50 AM,6.833
7026,09/02/17 09:41:50 AM,6.950
7027,09/02/17 09:42:50 AM,6.911
7028,09/02/17 09:43:50 AM,6.847
7029,09/02/17 09:44:50 AM,6.965
7030,09/02/17 09:45:50 AM,6.945
7031,09/02/17 09:46:50 AM,6.872
7032,09/02/17 09:47:50 AM,6.886
7033,09/02/17 09:48:50 AM,6.960
7034,09/02/17 09:49:50 AM,6.901
7035,09/02/17 09:50:50 AM,6.877
7036,09/02/17 09:51:50 AM,6.999
7037,09/02/17 09:52:50 AM,6.935
7038,09/02/17 09:53:50 AM,6.901
7039,09/02/17 09:54:50 AM,7.018
7040,09/02/17 09:55:50 AM,0.000
7041,09/02/17 09:56:50 AM,0.000
7042,09/02/17 09:57:50 AM,0.000
7043,09/02/17 09:58:50 AM,0.000
7044,09/02/17 09:59:50 AM,0.000
7045,09/02/17 10:00:50 AM,0.000
7046,09/02/17 10:01:50 AM,0.000
7047,09/02/17 10:02:50 AM,0.000
7048,09/02/17 10:03:50 AM,0.000
7049,09/02/17 10:04:50 AM,0.000
7050,09/02/17 10:05:50 AM,0.000
7051,09/02/17 10:06:50 AM,0.000
7052,09/02/17 10:07:50 AM,0.000
7053,09/02/17 10:08:50 AM,0.000
7054,09/02/17 10:09:50 AM,0.000
7055,09/02/17 10:10:50 AM,0.000
7056,09/02/17 10:11:50 AM,0.000
7057,09/02/17 10:12:50 AM,6.051
7058,09/02/17 10:13:50 AM,6.916
7059,09/02/17 10:14:50 AM,7.077
7060,09/02/17 10:15:50 AM,7.140
7061,09/02/17 10:16:50 AM,7.160
7062,09/02/17 10:17:50 AM,7.101
7063,09/02/17 10:18:50 AM,7.116
7064,09/02/17 10:19:50 AM,7.179
7065,09/02/17 10:20:50 AM,7.140
7066,09/02/17 10:21:50 AM,7.101
7067,09/02/17 10:22:50 AM,7.189
7068,09/02/17 10:23:50 AM,7.194
7069,09/02/17 10:24:50 AM,7.150
7070,09/02/17 10:25:50 AM,7.263
7071,09/02/17 10:26:50 AM,7.223
7072,09/02/17 10:27:50 AM,7.184
7073,09/02/17 10:28:50 AM,7.272
7074,09/02/17 10:29:50 AM,7.243
7075,09/02/17 10:30:50 AM,7.253
7076,09/02/17 10:31:50 AM,7.292
7077,09/02/17 10:32:50 AM,9.924
7078,09/02/17 10:33:50 AM,10.066
7079,09/02/17 10:34:50 AM,10.076
7080,09/02/17 10:35:50 AM,10.017
7081,09/02/17 10:36:50 AM,10.032
7082,09/02/17 10:37:50 AM,10.071
7083,09/02/17 10:38:50 AM,10.061
7084,09/02/17 10:39:50 AM,10.056
7085,09/02/17 10:40:50 AM,10.144
7086,09/02/17 10:41:50 AM,10.149
7087,09/02/17 10:42:50 AM,10.164
7088,09/02/17 10:43:50 AM,10.173
7089,09/02/17 10:44:50 AM,10.120
7090,09/02/17 10:45:50 AM,0.000
7091,09/02/17 10:46:50 AM,0.000
7092,09/02/17 10:47:50 AM,0.000
7093,09/02/17 10:48:50 AM,0.000
7094,09/02/17 10:49:50 AM,0.000
7095,09/02/17 10:50:50 AM,0.000
7096,09/02/17 10:51:50 AM,0.000
7097,09/02/17 10:52:50 AM,0.000
7098,09/02/17 10:53:50 AM,0.000
7099,09/02/17 10:54:50 AM,0.000
7100,09/02/17 10:55:50 AM,0.000
7101,09/02/17 10:56:50 AM,0.000
7102,09/02/17 10:57:50 AM,0.000
7103,09/02/17 10:58:50 AM,0.000
7104,09/02/17 10:59:50 AM,0.000
7105,09/02/17 11:00:50 AM,0.000
7106,09/02/17 11:01:50 AM,0.000
7107,09/02/17 11:02:50 AM,0.000
7108,09/02/17 11:03:50 AM,0.000
7109,09/02/17 11:04:50 AM,0.000
7110,09/02/17 11:05:50 AM,0.000
7111,09/02/17 11:06:50 AM,0.000
7112,09/02/17 11:07:50 AM,0.000
7113,09/02/17 11:08:50 AM,0.000
7114,09/02/17 11:09:50 AM,0.000
7115,09/02/17 11:10:50 AM,0.000
7116,09/02/17 11:11:50 AM,0.000
7117,09/02/17 11:12:50 AM,0.000
7118,09/02/17 11:13:50 AM,0.000
7119,09/02/17 11:14:50 AM,0.000
7120,09/02/17 11:15:50 AM,0.000
7121,09/02/17 11:16:50 AM,0.000
7122,09/02/17 11:17:50 AM,0.000
7123,09/02/17 11:18:50 AM,0.000
7124,09/02/17 11:19:50 AM,0.000
7125,09/02/17 11:20:50 AM,0.000
7126,09/02/17 11:21:50 AM,0.000
7127,09/02/17 11:22:50 AM,0.000
7128,09/02/17 11:23:50 AM,0.000
7129,09/02/17 11:24:50 AM,0.000
7130,09/02/17 11:25:50 AM,0.000
7131,09/02/17 11:26:50 AM,0.000
7132,09/02/17 11:27:50 AM,0.000
7133,09/02/17 11:28:50 AM,0.000
7134,09/02/17 11:29:50 AM,7.429
7135,09/02/17 11:30:50 AM,7.702
7136,09/02/17 11:31:50 AM,7.805
7137,09/02/17 11:32:50 AM,7.775
7138,09/02/17 11:33:50 AM,7.824
7139,09/02/17 11:34:50 AM,7.761
7140,09/02/17 11:35:50 AM,7.717
7141,09/02/17 11:36:50 AM,7.717
7142,09/02/17 11:37:50 AM,7.712
7143,09/02/17 11:38:50 AM,7.863
7144,09/02/17 11:39:50 AM,7.795
7145,09/02/17 11:40:50 AM,7.717
7146,09/02/17 11:41:50 AM,7.873
7147,09/02/17 11:42:50 AM,7.844
7148,09/02/17 11:43:50 AM,7.751
7149,09/02/17 11:44:50 AM,7.873
7150,09/02/17 11:45:50 AM,7.853
7151,09/02/17 11:46:50 AM,7.873
7152,09/02/17 11:47:50 AM,7.883
7153,09/02/17 11:48:50 AM,7.917
7154,09/02/17 11:49:50 AM,7.956
7155,09/02/17 11:50:50 AM,7.907
7156,09/02/17 11:51:50 AM,8.000
7157,09/02/17 11:52:50 AM,7.941
7158,09/02/17 11:53:50 AM,7.844
7159,09/02/17 11:54:50 AM,7.971
7160,09/02/17 11:55:50 AM,8.039
7161,09/02/17 11:56:50 AM,7.927
7162,09/02/17 11:57:50 AM,7.932
7163,09/02/17 11:58:50 AM,8.005
7164,09/02/17 11:59:50 AM,7.951
7165,09/02/17 12:00:50 PM,7.863
7166,09/02/17 12:01:50 PM,8.044
7167,09/02/17 12:02:50 PM,8.044
7168,09/02/17 12:03:50 PM,7.927
7169,09/02/17 12:04:50 PM,8.029
7170,09/02/17 12:05:50 PM,8.063
7171,09/02/17 12:06:50 PM,7.995
7172,09/02/17 12:07:50 PM,7.946
7173,09/02/17 12:08:50 PM,8.024
7174,09/02/17 12:09:50 PM,10.828
7175,09/02/17 12:10:50 PM,10.960
7176,09/02/17 12:11:50 PM,10.926
7177,09/02/17 12:12:50 PM,10.930
7178,09/02/17 12:13:50 PM,10.989
7179,09/02/17 12:14:50 PM,11.116
7180,09/02/17 12:15:50 PM,11.082
7181,09/02/17 12:16:50 PM,11.004
7182,09/02/17 12:17:50 PM,11.082
7183,09/02/17 12:18:50 PM,11.072
7184,09/02/17 12:19:50 PM,11.096
7185,09/02/17 12:20:50 PM,11.116
7186,09/02/17 12:21:50 PM,11.087
7187,09/02/17 12:22:50 PM,11.004
7188,09/02/17 12:23:50 PM,11.057
7189,09/02/17 12:24:50 PM,11.043
7190,09/02/17 12:25:50 PM,11.121
7191,09/02/17 12:26:50 PM,11.155
7192,09/02/17 12:27:50 PM,0.000
7193,09/02/17 12:28:50 PM,0.000
7194,09/02/17 12:29:50 PM,0.000
7195,09/02/17 12:30:50 PM,0.000
7196,09/02/17 12:31:50 PM,0.000
7197,09/02/17 12:32:50 PM,0.000
7198,09/02/17 12:33:50 PM,0.000
7199,09/02/17 12:34:50 PM,0.000
7200,09/02/17 12:35:50 PM,0.000
7201,09/02/17 12:36:50 PM,0.000
7202,09/02/17 12:37:50 PM,0.000
7203,09/02/17 12:38:50 PM,0.000
7204,09/02/17 12:39:50 PM,7.995
7205,09/02/17 12:40:50 PM,8.303
7206,09/02/17 12:41:50 PM,8.293
7207,09/02/17 12:42:50 PM,8.366
7208,09/02/17 12:43:50 PM,8.254
7209,09/02/17 12:44:50 PM,8.313
7210,09/02/17 12:45:50 PM,8.361
7211,09/02/17 12:46:50 PM,8.303
7212,09/02/17 12:47:50 PM,8.298
7213,09/02/17 12:48:50 PM,8.386
7214,09/02/17 12:49:50 PM,8.469
7215,09/02/17 12:50:50 PM,8.376
7216,09/02/17 12:51:50 PM,8.444
7217,09/02/17 12:52:50 PM,8.449
7218,09/02/17 12:53:50 PM,8.435
7219,09/02/17 12:54:50 PM,8.440
7220,09/02/17 12:55:50 PM,8.474
7221,09/02/17 12:56:50 PM,8.347
7222,09/02/17 12:57:50 PM,8.420
7223,09/02/17 12:58:50 PM,8.518
7224,09/02/17 12:59:50 PM,11.521
7225,09/02/17 01:00:50 PM,11.619
7226,09/02/17 01:01:50 PM,11.521
7227,09/02/17 01:02:50 PM,11.585
7228,09/02/17 01:03:50 PM,11.756
7229,09/02/17 01:04:50 PM,11.556
7230,09/02/17 01:05:50 PM,11.590
7231,09/02/17 01:06:50 PM,11.604
7232,09/02/17 01:07:50 PM,11.580
7233,09/02/17 01:08:50 PM,11.663
7234,09/02/17 01:09:50 PM,11.570
7235,09/02/17 01:10:50 PM,11.585
7236,09/02/17 01:11:50 PM,11.673
7237,09/02/17 01:12:50 PM,11.717
7238,09/02/17 01:13:50 PM,11.741
7239,09/02/17 01:14:50 PM,11.687
7240,09/02/17 01:15:50 PM,11.683
7241,09/02/17 01:16:50 PM,11.702
7242,09/02/17 01:17:50 PM,11.795
7243,09/02/17 01:18:50 PM,11.766
7244,09/02/17 01:19:50 PM,11.770
7245,09/02/17 01:20:50 PM,11.746
7246,09/02/17 01:21:50 PM,11.868
7247,09/02/17 01:22:50 PM,11.790
7248,09/02/17 01:23:50 PM,11.790
7249,09/02/17 01:24:50 PM,11.824
7250,09/02/17 01:25:50 PM,11.785
7251,09/02/17 01:26:50 PM,11.853
7252,09/02/17 01:27:50 PM,11.868
7253,09/02/17 01:28:50 PM,11.893
7254,09/02/17 01:29:50 PM,11.927
7255,09/02/17 01:30:50 PM,11.863
7256,09/02/17 01:31:50 PM,11.834
7257,09/02/17 01:32:50 PM,11.922
7258,09/02/17 01:33:50 PM,11.888
7259,09/02/17 01:34:50 PM,11.961
7260,09/02/17 01:35:50 PM,11.922
7261,09/02/17 01:36:50 PM,12.010
7262,09/02/17 01:37:50 PM,11.980
7263,09/02/17 01:38:50 PM,11.951
7264,09/02/17 01:39:50 PM,12.020
7265,09/02/17 01:40:50 PM,12.029
7266,09/02/17 01:41:50 PM,12.034
7267,09/02/17 01:42:50 PM,12.107
7268,09/02/17 01:43:50 PM,12.068
7269,09/02/17 01:44:50 PM,12.112
7270,09/02/17 01:45:50 PM,12.151
7271,09/02/17 01:46:50 PM,12.117
7272,09/02/17 01:47:50 PM,12.151
7273,09/02/17 01:48:50 PM,12.015
7274,09/02/17 01:49:50 PM,12.171
7275,09/02/17 01:50:50 PM,12.083
7276,09/02/17 01:51:50 PM,11.946
7277,09/02/17 01:52:50 PM,12.166
7278,09/02/17 01:53:50 PM,12.186
7279,09/02/17 01:54:50 PM,11.956
7280,09/02/17 01:55:50 PM,12.088
7281,09/02/17 01:56:50 PM,12.225
7282,09/02/17 01:57:50 PM,12.186
7283,09/02/17 01:58:50 PM,12.195
7284,09/02/17 01:59:50 PM,12.151
7285,09/02/17 02:00:50 PM,12.205
7286,09/02/17 02:01:50 PM,12.225
7287,09/02/17 02:02:50 PM,12.230
7288,09/02/17 02:03:50 PM,12.205
7289,09/02/17 02:04:50 PM,12.249
7290,09/02/17 02:05:50 PM,12.254
7291,09/02/17 02:06:50 PM,12.147
7292,09/02/17 02:07:50 PM,12.215
7293,09/02/17 02:08:50 PM,12.381
7294,09/02/17 02:09:50 PM,12.186
7295,09/02/17 02:10:50 PM,12.313
7296,09/02/17 02:11:50 PM,12.210
7297,09/02/17 02:12:50 PM,12.156
7298,09/02/17 02:13:50 PM,12.249
7299,09/02/17 02:14:50 PM,12.332
7300,09/02/17 02:15:50 PM,12.186
7301,09/02/17 02:16:50 PM,12.176
7302,09/02/17 02:17:50 PM,12.215
7303,09/02/17 02:18:50 PM,12.186
7304,09/02/17 02:19:50 PM,12.200
7305,09/02/17 02:20:50 PM,12.190
7306,09/02/17 02:21:50 PM,12.132
7307,09/02/17 02:22:50 PM,12.142
7308,09/02/17 02:23:50 PM,12.259
7309,09/02/17 02:24:50 PM,12.181
7310,09/02/17 02:25:50 PM,12.239
7311,09/02/17 02:26:50 PM,12.313
7312,09/02/17 02:27:50 PM,12.210
7313,09/02/17 02:28:50 PM,12.215
7314,09/02/17 02:29:50 PM,12.400
7315,09/02/17 02:30:50 PM,12.264
7316,09/02/17 02:31:50 PM,12.220
7317,09/02/17 02:32:50 PM,12.156
7318,09/02/17 02:33:50 PM,12.200
7319,09/02/17 02:34:50 PM,12.283
7320,09/02/17 02:35:50 PM,12.264
7321,09/02/17 02:36:50 PM,12.274
7322,09/02/17 02:37:50 PM,12.264
7323,09/02/17 02:38:50 PM,12.508
7324,09/02/17 02:39:50 PM,12.352
7325,09/02/17 02:40:50 PM,12.259
7326,09/02/17 02:41:50 PM,12.322
7327,09/02/17 02:42:50 PM,12.386
7328,09/02/17 02:43:50 PM,12.249
7329,09/02/17 02:44:50 PM,12.308
7330,09/02/17 02:45:50 PM,12.200
7331,09/02/17 02:46:50 PM,12.210
7332,09/02/17 02:47:50 PM,12.625
7333,09/02/17 02:48:50 PM,12.537
7334,09/02/17 02:49:50 PM,12.586
7335,09/02/17 02:50:50 PM,12.537
7336,09/02/17 02:51:50 PM,12.635
7337,09/02/17 02:52:50 PM,12.669
7338,09/02/17 02:53:50 PM,12.694
7339,09/02/17 02:54:50 PM,12.640
7340,09/02/17 02:55:50 PM,12.488
7341,09/02/17 02:56:50 PM,12.586
7342,09/02/17 02:57:50 PM,12.488
7343,09/02/17 02:58:50 PM,12.576
7344,09/02/17 02:59:50 PM,12.620
7345,09/02/17 03:00:50 PM,12.611
7346,09/02/17 03:01:50 PM,12.635
7347,09/02/17 03:02:50 PM,12.523
7348,09/02/17 03:03:50 PM,12.527
7349,09/02/17 03:04:50 PM,12.542
7350,09/02/17 03:05:50 PM,12.669
7351,09/02/17 03:06:50 PM,12.669
7352,09/02/17 03:07:50 PM,12.557
7353,09/02/17 03:08:50 PM,12.601
7354,09/02/17 03:09:50 PM,12.659
7355,09/02/17 03:10:50 PM,12.615
7356,09/02/17 03:11:50 PM,12.547
7357,09/02/17 03:12:50 PM,12.674
7358,09/02/17 03:13:50 PM,12.674
7359,09/02/17 03:14:50 PM,12.728
7360,09/02/17 03:15:50 PM,12.742
7361,09/02/17 03:16:50 PM,12.669
7362,09/02/17 03:17:50 PM,12.708
7363,09/02/17 03:18:50 PM,12.527
7364,09/02/17 03:19:50 PM,12.571
7365,09/02/17 03:20:50 PM,12.547
7366,09/02/17 03:21:50 PM,12.581
7367,09/02/17 03:22:50 PM,12.562
7368,09/02/17 03:23:50 PM,12.669
7369,09/02/17 03:24:50 PM,12.723
7370,09/02/17 03:25:50 PM,12.469
7371,09/02/17 03:26:50 PM,12.567
7372,09/02/17 03:27:50 PM,12.718
7373,09/02/17 03:28:50 PM,12.767
7374,09/02/17 03:29:50 PM,12.698
7375,09/02/17 03:30:50 PM,12.752
7376,09/02/17 03:31:50 PM,12.777
7377,09/02/17 03:32:50 PM,12.811
7378,09/02/17 03:33:50 PM,12.786
7379,09/02/17 03:34:50 PM,12.879
7380,09/02/17 03:35:50 PM,12.835
7381,09/02/17 03:36:50 PM,12.904
7382,09/02/17 03:37:50 PM,12.860
7383,09/02/17 03:38:50 PM,12.830
7384,09/02/17 03:39:50 PM,12.752
7385,09/02/17 03:40:50 PM,12.830
7386,09/02/17 03:41:50 PM,12.747
7387,09/02/17 03:42:50 PM,12.777
7388,09/02/17 03:43:50 PM,12.679
7389,09/02/17 03:44:50 PM,12.713
7390,09/02/17 03:45:50 PM,12.650
7391,09/02/17 03:46:50 PM,12.762
7392,09/02/17 03:47:50 PM,12.762
7393,09/02/17 03:48:50 PM,12.640
7394,09/02/17 03:49:50 PM,12.689
7395,09/02/17 03:50:50 PM,12.762
7396,09/02/17 03:51:50 PM,12.943
7397,09/02/17 03:52:50 PM,12.777
7398,09/02/17 03:53:50 PM,12.718
7399,09/02/17 03:54:50 PM,12.694
7400,09/02/17 03:55:50 PM,12.737
7401,09/02/17 03:56:50 PM,12.835
7402,09/02/17 03:57:50 PM,12.791
7403,09/02/17 03:58:50 PM,12.904
7404,09/02/17 03:59:50 PM,12.816
7405,09/02/17 04:00:50 PM,12.733
7406,09/02/17 04:01:50 PM,12.864
7407,09/02/17 04:02:50 PM,12.908
7408,09/02/17 04:03:50 PM,12.845
7409,09/02/17 04:04:50 PM,12.899
7410,09/02/17 04:05:50 PM,12.777
7411,09/02/17 04:06:50 PM,12.850
7412,09/02/17 04:07:50 PM,12.864
7413,09/02/17 04:08:50 PM,12.762
7414,09/02/17 04:09:50 PM,12.757
7415,09/02/17 04:10:50 PM,12.742
7416,09/02/17 04:11:50 PM,12.767
7417,09/02/17 04:12:50 PM,12.845
7418,09/02/17 04:13:50 PM,12.811
7419,09/02/17 04:14:50 PM,12.816
7420,09/02/17 04:15:50 PM,12.635
7421,09/02/17 04:16:50 PM,12.723
7422,09/02/17 04:17:50 PM,12.762
7423,09/02/17 04:18:50 PM,12.811
7424,09/02/17 04:19:50 PM,12.684
7425,09/02/17 04:20:50 PM,12.757
7426,09/02/17 04:21:50 PM,12.669
7427,09/02/17 04:22:50 PM,12.694
7428,09/02/17 04:23:50 PM,12.747
7429,09/02/17 04:24:50 PM,12.747
7430,09/02/17 04:25:50 PM,12.742
7431,09/02/17 04:26:50 PM,12.635
7432,09/02/17 04:27:50 PM,12.747
7433,09/02/17 04:28:50 PM,12.723
7434,09/02/17 04:29:50 PM,12.684
7435,09/02/17 04:30:50 PM,12.562
7436,09/02/17 04:31:50 PM,12.567
7437,09/02/17 04:32:50 PM,12.532
7438,09/02/17 04:33:50 PM,12.576
7439,09/02/17 04:34:50 PM,12.669
7440,09/02/17 04:35:50 PM,12.674
7441,09/02/17 04:36:50 PM,12.723
7442,09/02/17 04:37:50 PM,12.684
7443,09/02/17 04:38:50 PM,12.694
7444,09/02/17 04:39:50 PM,12.650
7445,09/02/17 04:40:50 PM,12.586
7446,09/02/17 04:41:50 PM,12.640
7447,09/02/17 04:42:50 PM,12.659
7448,09/02/17 04:43:50 PM,12.611
7449,09/02/17 04:44:50 PM,12.674
7450,09/02/17 04:45:50 PM,12.620
7451,09/02/17 04:46:50 PM,12.635
7452,09/02/17 04:47:50 PM,12.581
7453,09/02/17 04:48:50 PM,12.567
7454,09/02/17 04:49:50 PM,12.601
7455,09/02/17 04:50:50 PM,12.567
7456,09/02/17 04:51:50 PM,12.581
7457,09/02/17 04:52:50 PM,12.576
7458,09/02/17 04:53:50 PM,12.542
7459,09/02/17 04:54:50 PM,12.576
7460,09/02/17 04:55:50 PM,12.596
7461,09/02/17 04:56:50 PM,12.562
7462,09/02/17 04:57:50 PM,12.581
7463,09/02/17 04:58:50 PM,12.562
7464,09/02/17 04:59:50 PM,12.606
7465,09/02/17 05:00:50 PM,12.537
7466,09/02/17 05:01:50 PM,12.737
7467,09/02/17 05:02:50 PM,12.581
7468,09/02/17 05:03:50 PM,12.620
7469,09/02/17 05:04:50 PM,12.654
7470,09/02/17 05:05:50 PM,12.620
7471,09/02/17 05:06:50 PM,12.664
7472,09/02/17 05:07:50 PM,12.684
7473,09/02/17 05:08:50 PM,12.747
7474,09/02/17 05:09:50 PM,12.757
7475,09/02/17 05:10:50 PM,12.816
7476,09/02/17 05:11:50 PM,12.869
7477,09/02/17 05:12:50 PM,12.879
7478,09/02/17 05:13:50 PM,12.850
7479,09/02/17 05:14:50 PM,12.918
7480,09/02/17 05:15:50 PM,12.908
7481,09/02/17 05:16:50 PM,12.840
7482,09/02/17 05:17:50 PM,12.825
7483,09/02/17 05:18:50 PM,12.772
7484,09/02/17 05:19:50 PM,12.752
7485,09/02/17 05:20:50 PM,12.835
7486,09/02/17 05:21:50 PM,12.830
7487,09/02/17 05:22:50 PM,12.796
7488,09/02/17 05:23:50 PM,12.869
7489,09/02/17 05:24:50 PM,12.801
7490,09/02/17 05:25:50 PM,12.786
7491,09/02/17 05:26:50 PM,12.762
7492,09/02/17 05:27:50 PM,12.752
7493,09/02/17 05:28:50 PM,12.757
7494,09/02/17 05:29:50 PM,12.742
7495,09/02/17 05:30:50 PM,12.737
7496,09/02/17 05:31:50 PM,12.742
7497,09/02/17 05:32:50 PM,12.830
7498,09/02/17 05:33:50 PM,12.713
7499,09/02/17 05:34:50 PM,12.518
7500,09/02/17 05:35:50 PM,12.596
7501,09/02/17 05:36:50 PM,12.596
7502,09/02/17 05:37:50 PM,12.786
7503,09/02/17 05:38:50 PM,12.825
7504,09/02/17 05:39:50 PM,12.713
7505,09/02/17 05:40:50 PM,12.791
7506,09/02/17 05:41:50 PM,12.737
7507,09/02/17 05:42:50 PM,12.742
7508,09/02/17 05:43:50 PM,12.762
7509,09/02/17 05:44:50 PM,12.737
7510,09/02/17 05:45:50 PM,12.698
7511,09/02/17 05:46:50 PM,12.728
7512,09/02/17 05:47:50 PM,12.796
7513,09/02/17 05:48:50 PM,12.772
7514,09/02/17 05:49:50 PM,12.757
7515,09/02/17 05:50:50 PM,12.742
7516,09/02/17 05:51:50 PM,12.762
7517,09/02/17 05:52:50 PM,12.679
7518,09/02/17 05:53:50 PM,12.664
7519,09/02/17 05:54:50 PM,12.718
7520,09/02/17 05:55:50 PM,12.694
7521,09/02/17 05:56:50 PM,12.664
7522,09/02/17 05:57:50 PM,12.664
7523,09/02/17 05:58:50 PM,12.606
7524,09/02/17 05:59:50 PM,12.620
7525,09/02/17 06:00:50 PM,12.596
7526,09/02/17 06:01:50 PM,12.650
7527,09/02/17 06:02:50 PM,12.679
7528,09/02/17 06:03:50 PM,12.654
7529,09/02/17 06:04:50 PM,12.581
7530,09/02/17 06:05:50 PM,12.601
7531,09/02/17 06:06:50 PM,12.625
7532,09/02/17 06:07:50 PM,12.562
7533,09/02/17 06:08:50 PM,12.552
7534,09/02/17 06:09:50 PM,12.591
7535,09/02/17 06:10:50 PM,12.562
7536,09/02/17 06:11:50 PM,12.591
7537,09/02/17 06:12:50 PM,12.562
7538,09/02/17 06:13:50 PM,12.591
7539,09/02/17 06:14:50 PM,12.571
