"index","datetime","amps"
2120,06/25/17 02:54:28 AM,1.094
2121,06/25/17 02:55:28 AM,1.094
2122,06/25/17 02:56:28 AM,1.084
2123,06/25/17 02:57:28 AM,0.371
2124,06/25/17 02:58:28 AM,0.371
2125,06/25/17 02:59:28 AM,0.376
2126,06/25/17 03:00:28 AM,0.376
2127,06/25/17 03:01:28 AM,0.987
2128,06/25/17 03:02:28 AM,1.099
2129,06/25/17 03:03:28 AM,1.104
2130,06/25/17 03:04:28 AM,1.133
2131,06/25/17 03:05:28 AM,1.114
2132,06/25/17 03:06:28 AM,1.109
2133,06/25/17 03:07:28 AM,1.099
2134,06/25/17 03:08:28 AM,1.104
2135,06/25/17 03:09:28 AM,1.089
2136,06/25/17 03:10:28 AM,0.376
2137,06/25/17 03:11:28 AM,0.376
2138,06/25/17 03:12:28 AM,0.376
2139,06/25/17 03:13:28 AM,0.376
2140,06/25/17 03:14:28 AM,0.376
2141,06/25/17 03:15:28 AM,1.070
2142,06/25/17 03:16:28 AM,1.104
2143,06/25/17 03:17:28 AM,1.089
2144,06/25/17 03:18:28 AM,1.070
2145,06/25/17 03:19:28 AM,1.060
2146,06/25/17 03:20:28 AM,1.060
2147,06/25/17 03:21:28 AM,1.055
2148,06/25/17 03:22:28 AM,1.045
2149,06/25/17 03:23:28 AM,0.376
2150,06/25/17 03:24:28 AM,0.376
2151,06/25/17 03:25:28 AM,0.376
2152,06/25/17 03:26:28 AM,0.376
2153,06/25/17 03:27:28 AM,0.376
2154,06/25/17 03:28:28 AM,0.376
2155,06/25/17 03:29:28 AM,1.011
2156,06/25/17 03:30:28 AM,1.026
2157,06/25/17 03:31:28 AM,1.035
2158,06/25/17 03:32:28 AM,1.045
2159,06/25/17 03:33:28 AM,1.060
2160,06/25/17 03:34:28 AM,1.050
2161,06/25/17 03:35:28 AM,1.050
2162,06/25/17 03:36:28 AM,0.371
2163,06/25/17 03:37:28 AM,0.371
2164,06/25/17 03:38:28 AM,0.376
2165,06/25/17 03:39:28 AM,0.376
2166,06/25/17 03:40:28 AM,0.376
2167,06/25/17 03:41:28 AM,0.371
2168,06/25/17 03:42:28 AM,1.031
2169,06/25/17 03:43:28 AM,1.035
2170,06/25/17 03:44:28 AM,1.031
2171,06/25/17 03:45:28 AM,1.031
2172,06/25/17 03:46:28 AM,1.021
2173,06/25/17 03:47:28 AM,1.021
2174,06/25/17 03:48:28 AM,0.991
2175,06/25/17 03:49:28 AM,0.371
2176,06/25/17 03:50:28 AM,0.376
2177,06/25/17 03:51:28 AM,0.371
2178,06/25/17 03:52:28 AM,0.371
2179,06/25/17 03:53:28 AM,0.371
2180,06/25/17 03:54:28 AM,0.371
2181,06/25/17 03:55:28 AM,1.001
2182,06/25/17 03:56:28 AM,1.031
2183,06/25/17 03:57:28 AM,1.040
2184,06/25/17 03:58:28 AM,1.040
2185,06/25/17 03:59:28 AM,1.021
2186,06/25/17 04:00:28 AM,1.016
2187,06/25/17 04:01:28 AM,0.371
2188,06/25/17 04:02:28 AM,0.371
2189,06/25/17 04:03:28 AM,0.371
2190,06/25/17 04:04:28 AM,0.376
2191,06/25/17 04:05:28 AM,0.376
2192,06/25/17 04:06:28 AM,0.376
2193,06/25/17 04:07:28 AM,0.371
2194,06/25/17 04:08:28 AM,0.850
2195,06/25/17 04:09:28 AM,1.016
2196,06/25/17 04:10:28 AM,1.035
2197,06/25/17 04:11:28 AM,1.035
2198,06/25/17 04:12:28 AM,1.026
2199,06/25/17 04:13:28 AM,1.026
2200,06/25/17 04:14:28 AM,0.376
2201,06/25/17 04:15:28 AM,0.376
2202,06/25/17 04:16:28 AM,0.376
2203,06/25/17 04:17:28 AM,0.371
2204,06/25/17 04:18:28 AM,0.371
2205,06/25/17 04:19:28 AM,0.376
2206,06/25/17 04:20:28 AM,0.371
2207,06/25/17 04:21:28 AM,0.376
2208,06/25/17 04:22:28 AM,0.987
2209,06/25/17 04:23:28 AM,0.977
2210,06/25/17 04:24:28 AM,0.991
2211,06/25/17 04:25:28 AM,0.977
2212,06/25/17 04:26:28 AM,0.987
2213,06/25/17 04:27:28 AM,0.982
2214,06/25/17 04:28:28 AM,0.371
2215,06/25/17 04:29:28 AM,0.371
2216,06/25/17 04:30:28 AM,0.376
2217,06/25/17 04:31:28 AM,0.371
2218,06/25/17 04:32:28 AM,0.371
2219,06/25/17 04:33:28 AM,0.371
2220,06/25/17 04:34:28 AM,0.371
2221,06/25/17 04:35:28 AM,0.991
2222,06/25/17 04:36:28 AM,1.006
2223,06/25/17 04:37:28 AM,1.021
2224,06/25/17 04:38:28 AM,1.021
2225,06/25/17 04:39:28 AM,0.987
2226,06/25/17 04:40:28 AM,0.996
2227,06/25/17 04:41:28 AM,0.371
2228,06/25/17 04:42:28 AM,0.376
2229,06/25/17 04:43:28 AM,0.371
2230,06/25/17 04:44:28 AM,0.371
2231,06/25/17 04:45:28 AM,0.371
2232,06/25/17 04:46:28 AM,0.371
2233,06/25/17 04:47:28 AM,0.371
2234,06/25/17 04:48:28 AM,0.547
2235,06/25/17 04:49:28 AM,0.987
2236,06/25/17 04:50:28 AM,0.996
2237,06/25/17 04:51:28 AM,0.987
2238,06/25/17 04:52:28 AM,0.967
2239,06/25/17 04:53:28 AM,0.967
2240,06/25/17 04:54:28 AM,0.860
2241,06/25/17 04:55:28 AM,0.371
2242,06/25/17 04:56:28 AM,0.371
2243,06/25/17 04:57:28 AM,0.366
2244,06/25/17 04:58:28 AM,0.371
2245,06/25/17 04:59:28 AM,0.371
2246,06/25/17 05:00:28 AM,0.371
2247,06/25/17 05:01:28 AM,0.371
2248,06/25/17 05:02:28 AM,0.957
2249,06/25/17 05:03:28 AM,0.967
2250,06/25/17 05:04:28 AM,0.962
2251,06/25/17 05:05:28 AM,0.977
2252,06/25/17 05:06:28 AM,0.987
2253,06/25/17 05:07:28 AM,1.001
2254,06/25/17 05:08:28 AM,0.371
2255,06/25/17 05:09:28 AM,0.371
2256,06/25/17 05:10:28 AM,0.371
2257,06/25/17 05:11:28 AM,0.371
2258,06/25/17 05:12:28 AM,0.371
2259,06/25/17 05:13:28 AM,0.371
2260,06/25/17 05:14:28 AM,0.371
2261,06/25/17 05:15:28 AM,0.371
2262,06/25/17 05:16:28 AM,0.371
2263,06/25/17 05:17:28 AM,0.977
2264,06/25/17 05:18:28 AM,0.967
2265,06/25/17 05:19:28 AM,0.987
2266,06/25/17 05:20:28 AM,0.972
2267,06/25/17 05:21:28 AM,0.967
2268,06/25/17 05:22:28 AM,0.972
2269,06/25/17 05:23:28 AM,0.371
2270,06/25/17 05:24:28 AM,0.366
2271,06/25/17 05:25:28 AM,0.366
2272,06/25/17 05:26:28 AM,0.366
2273,06/25/17 05:27:28 AM,0.371
2274,06/25/17 05:28:28 AM,0.366
2275,06/25/17 05:29:28 AM,0.366
2276,06/25/17 05:30:28 AM,0.366
2277,06/25/17 05:31:28 AM,0.371
2278,06/25/17 05:32:28 AM,0.513
2279,06/25/17 05:33:28 AM,0.977
2280,06/25/17 05:34:28 AM,0.982
2281,06/25/17 05:35:28 AM,1.006
2282,06/25/17 05:36:28 AM,0.996
2283,06/25/17 05:37:28 AM,0.991
2284,06/25/17 05:38:28 AM,0.376
2285,06/25/17 05:39:28 AM,0.371
2286,06/25/17 05:40:28 AM,0.371
2287,06/25/17 05:41:28 AM,0.371
2288,06/25/17 05:42:28 AM,0.371
2289,06/25/17 05:43:28 AM,0.371
2290,06/25/17 05:44:28 AM,0.371
2291,06/25/17 05:45:28 AM,0.371
2292,06/25/17 05:46:28 AM,0.366
2293,06/25/17 05:47:28 AM,0.366
2294,06/25/17 05:48:28 AM,0.371
2295,06/25/17 05:49:28 AM,0.991
2296,06/25/17 05:50:28 AM,0.987
2297,06/25/17 05:51:28 AM,0.996
2298,06/25/17 05:52:28 AM,0.982
2299,06/25/17 05:53:28 AM,0.972
2300,06/25/17 05:54:28 AM,0.967
2301,06/25/17 05:55:28 AM,0.371
2302,06/25/17 05:56:28 AM,0.371
2303,06/25/17 05:57:28 AM,0.371
2304,06/25/17 05:58:28 AM,0.371
2305,06/25/17 05:59:28 AM,0.371
2306,06/25/17 06:00:28 AM,0.371
2307,06/25/17 06:01:28 AM,0.371
2308,06/25/17 06:02:28 AM,0.371
2309,06/25/17 06:03:28 AM,0.366
2310,06/25/17 06:04:28 AM,0.371
2311,06/25/17 06:05:28 AM,0.371
2312,06/25/17 06:06:28 AM,0.943
2313,06/25/17 06:07:28 AM,0.987
2314,06/25/17 06:08:28 AM,0.987
2315,06/25/17 06:09:28 AM,0.996
2316,06/25/17 06:10:28 AM,1.001
2317,06/25/17 06:11:28 AM,1.001
2318,06/25/17 06:12:28 AM,0.376
2319,06/25/17 06:13:28 AM,0.371
2320,06/25/17 06:14:28 AM,0.366
2321,06/25/17 06:15:28 AM,0.366
2322,06/25/17 06:16:28 AM,0.371
2323,06/25/17 06:17:28 AM,0.366
2324,06/25/17 06:18:28 AM,0.371
2325,06/25/17 06:19:28 AM,0.371
2326,06/25/17 06:20:28 AM,0.366
2327,06/25/17 06:21:28 AM,0.371
2328,06/25/17 06:22:28 AM,0.371
2329,06/25/17 06:23:28 AM,1.001
2330,06/25/17 06:24:28 AM,0.991
2331,06/25/17 06:25:28 AM,0.996
2332,06/25/17 06:26:28 AM,0.982
2333,06/25/17 06:27:28 AM,0.967
2334,06/25/17 06:28:28 AM,0.967
2335,06/25/17 06:29:28 AM,0.371
2336,06/25/17 06:30:28 AM,0.376
2337,06/25/17 06:31:28 AM,0.371
2338,06/25/17 06:32:28 AM,0.371
2339,06/25/17 06:33:28 AM,0.366
2340,06/25/17 06:34:28 AM,0.366
2341,06/25/17 06:35:28 AM,0.366
2342,06/25/17 06:36:28 AM,0.371
2343,06/25/17 06:37:28 AM,0.371
2344,06/25/17 06:38:28 AM,0.371
2345,06/25/17 06:39:28 AM,0.371
2346,06/25/17 06:40:28 AM,0.371
2347,06/25/17 06:41:28 AM,0.371
2348,06/25/17 06:42:28 AM,0.371
2349,06/25/17 06:43:28 AM,0.371
2350,06/25/17 06:44:28 AM,0.371
2351,06/25/17 06:45:28 AM,0.371
2352,06/25/17 06:46:28 AM,0.371
2353,06/25/17 06:47:28 AM,0.596
2354,06/25/17 06:48:28 AM,0.982
2355,06/25/17 06:49:28 AM,0.991
2356,06/25/17 06:50:28 AM,0.991
2357,06/25/17 06:51:28 AM,0.991
2358,06/25/17 06:52:28 AM,0.996
2359,06/25/17 06:53:28 AM,0.376
2360,06/25/17 06:54:28 AM,0.371
2361,06/25/17 06:55:28 AM,0.371
2362,06/25/17 06:56:28 AM,0.366
2363,06/25/17 06:57:28 AM,0.371
2364,06/25/17 06:58:28 AM,0.371
2365,06/25/17 06:59:28 AM,0.366
2366,06/25/17 07:00:28 AM,0.371
2367,06/25/17 07:01:28 AM,0.371
2368,06/25/17 07:02:28 AM,0.371
2369,06/25/17 07:03:28 AM,0.371
2370,06/25/17 07:04:28 AM,0.366
2371,06/25/17 07:05:28 AM,0.366
2372,06/25/17 07:06:28 AM,0.371
2373,06/25/17 07:07:28 AM,0.366
2374,06/25/17 07:08:28 AM,0.371
2375,06/25/17 07:09:28 AM,1.084
2376,06/25/17 07:10:28 AM,1.089
2377,06/25/17 07:11:28 AM,1.094
2378,06/25/17 07:12:28 AM,1.089
2379,06/25/17 07:13:28 AM,1.084
2380,06/25/17 07:14:28 AM,1.079
2381,06/25/17 07:15:28 AM,0.371
2382,06/25/17 07:16:28 AM,0.371
2383,06/25/17 07:17:28 AM,0.371
2384,06/25/17 07:18:28 AM,0.366
2385,06/25/17 07:19:28 AM,0.366
2386,06/25/17 07:20:28 AM,0.371
2387,06/25/17 07:21:28 AM,0.371
2388,06/25/17 07:22:28 AM,0.371
2389,06/25/17 07:23:28 AM,0.366
2390,06/25/17 07:24:28 AM,0.366
2391,06/25/17 07:25:28 AM,0.366
2392,06/25/17 07:26:28 AM,0.371
2393,06/25/17 07:27:28 AM,0.371
2394,06/25/17 07:28:28 AM,0.371
2395,06/25/17 07:29:28 AM,0.366
2396,06/25/17 07:30:28 AM,0.366
2397,06/25/17 07:31:28 AM,0.366
2398,06/25/17 07:32:28 AM,0.366
2399,06/25/17 07:33:28 AM,0.371
2400,06/25/17 07:34:28 AM,0.366
2401,06/25/17 07:35:28 AM,0.366
2402,06/25/17 07:36:28 AM,1.094
2403,06/25/17 07:37:28 AM,1.084
2404,06/25/17 07:38:28 AM,1.084
2405,06/25/17 07:39:28 AM,1.060
2406,06/25/17 07:40:28 AM,1.055
2407,06/25/17 07:41:28 AM,1.055
2408,06/25/17 07:42:28 AM,0.371
2409,06/25/17 07:43:28 AM,0.366
2410,06/25/17 07:44:28 AM,0.371
2411,06/25/17 07:45:28 AM,0.366
2412,06/25/17 07:46:28 AM,0.366
2413,06/25/17 07:47:28 AM,0.366
2414,06/25/17 07:48:28 AM,0.366
2415,06/25/17 07:49:28 AM,0.371
2416,06/25/17 07:50:28 AM,0.366
2417,06/25/17 07:51:28 AM,0.366
2418,06/25/17 07:52:28 AM,0.366
2419,06/25/17 07:53:28 AM,0.366
2420,06/25/17 07:54:28 AM,0.366
2421,06/25/17 07:55:28 AM,0.366
2422,06/25/17 07:56:28 AM,0.366
2423,06/25/17 07:57:28 AM,0.366
2424,06/25/17 07:58:28 AM,0.371
2425,06/25/17 07:59:28 AM,0.371
2426,06/25/17 08:00:28 AM,0.879
2427,06/25/17 08:01:28 AM,1.094
2428,06/25/17 08:02:28 AM,1.118
2429,06/25/17 08:03:28 AM,1.104
2430,06/25/17 08:04:28 AM,1.109
2431,06/25/17 08:05:28 AM,1.099
2432,06/25/17 08:06:28 AM,0.371
2433,06/25/17 08:07:28 AM,0.371
2434,06/25/17 08:08:28 AM,0.371
2435,06/25/17 08:09:28 AM,0.371
2436,06/25/17 08:10:28 AM,0.371
2437,06/25/17 08:11:28 AM,0.371
2438,06/25/17 08:12:28 AM,0.366
2439,06/25/17 08:13:28 AM,0.366
2440,06/25/17 08:14:28 AM,0.366
2441,06/25/17 08:15:28 AM,0.361
2442,06/25/17 08:16:28 AM,0.366
2443,06/25/17 08:17:28 AM,0.366
2444,06/25/17 08:18:28 AM,0.366
2445,06/25/17 08:19:28 AM,0.366
2446,06/25/17 08:20:28 AM,1.172
2447,06/25/17 08:21:28 AM,1.211
2448,06/25/17 08:22:28 AM,1.211
2449,06/25/17 08:23:28 AM,1.216
2450,06/25/17 08:24:28 AM,1.221
2451,06/25/17 08:25:28 AM,1.216
2452,06/25/17 08:26:28 AM,0.366
2453,06/25/17 08:27:28 AM,0.366
2454,06/25/17 08:28:28 AM,0.371
2455,06/25/17 08:29:28 AM,0.366
2456,06/25/17 08:30:28 AM,0.366
2457,06/25/17 08:31:28 AM,0.366
2458,06/25/17 08:32:28 AM,0.366
2459,06/25/17 08:33:28 AM,0.371
2460,06/25/17 08:34:28 AM,1.197
2461,06/25/17 08:35:28 AM,1.177
2462,06/25/17 08:36:28 AM,1.201
2463,06/25/17 08:37:28 AM,1.206
2464,06/25/17 08:38:28 AM,1.231
2465,06/25/17 08:39:28 AM,1.241
2466,06/25/17 08:40:28 AM,0.366
2467,06/25/17 08:41:28 AM,0.366
2468,06/25/17 08:42:28 AM,0.366
2469,06/25/17 08:43:28 AM,0.366
2470,06/25/17 08:44:28 AM,0.371
2471,06/25/17 08:45:28 AM,0.371
2472,06/25/17 08:46:28 AM,0.371
2473,06/25/17 08:47:28 AM,0.371
2474,06/25/17 08:48:28 AM,1.167
2475,06/25/17 08:49:28 AM,1.187
2476,06/25/17 08:50:28 AM,1.236
2477,06/25/17 08:51:28 AM,1.250
2478,06/25/17 08:52:28 AM,1.265
2479,06/25/17 08:53:28 AM,1.221
2480,06/25/17 08:54:28 AM,0.371
2481,06/25/17 08:55:28 AM,0.366
2482,06/25/17 08:56:28 AM,0.366
2483,06/25/17 08:57:28 AM,0.371
2484,06/25/17 08:58:28 AM,0.366
2485,06/25/17 08:59:28 AM,1.094
2486,06/25/17 09:00:28 AM,1.197
2487,06/25/17 09:01:28 AM,1.211
2488,06/25/17 09:02:28 AM,1.265
2489,06/25/17 09:03:28 AM,1.201
2490,06/25/17 09:04:28 AM,1.231
2491,06/25/17 09:05:28 AM,1.187
2492,06/25/17 09:06:28 AM,1.236
2493,06/25/17 09:07:28 AM,1.280
2494,06/25/17 09:08:28 AM,1.304
2495,06/25/17 09:09:28 AM,1.280
2496,06/25/17 09:10:28 AM,0.371
2497,06/25/17 09:11:28 AM,0.371
2498,06/25/17 09:12:28 AM,0.371
2499,06/25/17 09:13:28 AM,1.280
2500,06/25/17 09:14:28 AM,1.284
2501,06/25/17 09:15:28 AM,1.324
2502,06/25/17 09:16:28 AM,1.289
2503,06/25/17 09:17:28 AM,1.289
2504,06/25/17 09:18:28 AM,1.284
2505,06/25/17 09:19:28 AM,1.314
2506,06/25/17 09:20:28 AM,1.314
2507,06/25/17 09:21:28 AM,1.328
2508,06/25/17 09:22:28 AM,1.328
2509,06/25/17 09:23:28 AM,1.309
2510,06/25/17 09:24:28 AM,1.309
2511,06/25/17 09:25:28 AM,0.371
2512,06/25/17 09:26:28 AM,0.366
2513,06/25/17 09:27:28 AM,0.371
2514,06/25/17 09:28:28 AM,1.514
2515,06/25/17 09:29:28 AM,1.485
2516,06/25/17 09:30:28 AM,1.514
2517,06/25/17 09:31:28 AM,1.504
2518,06/25/17 09:32:28 AM,1.504
2519,06/25/17 09:33:28 AM,1.407
2520,06/25/17 09:34:28 AM,1.426
2521,06/25/17 09:35:28 AM,1.353
2522,06/25/17 09:36:28 AM,1.353
2523,06/25/17 09:37:28 AM,1.397
2524,06/25/17 09:38:28 AM,1.372
2525,06/25/17 09:39:28 AM,1.353
2526,06/25/17 09:40:28 AM,1.299
2527,06/25/17 09:41:28 AM,1.289
2528,06/25/17 09:42:28 AM,1.275
2529,06/25/17 09:43:28 AM,1.270
2530,06/25/17 09:44:28 AM,1.309
2531,06/25/17 09:45:28 AM,1.294
2532,06/25/17 09:46:28 AM,1.275
2533,06/25/17 09:47:28 AM,1.275
2534,06/25/17 09:48:28 AM,1.270
2535,06/25/17 09:49:28 AM,1.343
2536,06/25/17 09:50:28 AM,0.371
2537,06/25/17 09:51:28 AM,0.371
2538,06/25/17 09:52:28 AM,0.371
2539,06/25/17 09:53:28 AM,1.416
2540,06/25/17 09:54:28 AM,1.509
2541,06/25/17 09:55:28 AM,1.534
2542,06/25/17 09:56:28 AM,1.446
2543,06/25/17 09:57:28 AM,1.324
2544,06/25/17 09:58:28 AM,1.328
2545,06/25/17 09:59:28 AM,1.319
2546,06/25/17 10:00:28 AM,1.319
2547,06/25/17 10:01:28 AM,1.328
2548,06/25/17 10:02:28 AM,1.324
2549,06/25/17 10:03:28 AM,1.319
2550,06/25/17 10:04:28 AM,1.319
2551,06/25/17 10:05:28 AM,1.343
2552,06/25/17 10:06:28 AM,1.333
2553,06/25/17 10:07:28 AM,1.382
2554,06/25/17 10:08:28 AM,1.402
2555,06/25/17 10:09:28 AM,0.371
2556,06/25/17 10:10:28 AM,0.371
2557,06/25/17 10:11:28 AM,0.371
2558,06/25/17 10:12:28 AM,1.421
2559,06/25/17 10:13:28 AM,1.436
2560,06/25/17 10:14:28 AM,1.392
2561,06/25/17 10:15:28 AM,1.382
2562,06/25/17 10:16:28 AM,1.431
2563,06/25/17 10:17:28 AM,1.460
2564,06/25/17 10:18:28 AM,1.451
2565,06/25/17 10:19:28 AM,1.421
2566,06/25/17 10:20:28 AM,1.411
2567,06/25/17 10:21:28 AM,1.436
2568,06/25/17 10:22:28 AM,0.371
2569,06/25/17 10:23:28 AM,0.366
2570,06/25/17 10:24:28 AM,0.371
2571,06/25/17 10:25:28 AM,1.368
2572,06/25/17 10:26:28 AM,1.416
2573,06/25/17 10:27:28 AM,1.426
2574,06/25/17 10:28:28 AM,1.392
2575,06/25/17 10:29:28 AM,1.363
2576,06/25/17 10:30:28 AM,1.363
2577,06/25/17 10:31:28 AM,1.353
2578,06/25/17 10:32:28 AM,1.377
2579,06/25/17 10:33:28 AM,1.407
2580,06/25/17 10:34:28 AM,0.371
2581,06/25/17 10:35:28 AM,0.371
2582,06/25/17 10:36:28 AM,0.371
2583,06/25/17 10:37:28 AM,0.371
2584,06/25/17 10:38:28 AM,1.402
2585,06/25/17 10:39:28 AM,1.495
2586,06/25/17 10:40:28 AM,1.465
2587,06/25/17 10:41:28 AM,1.465
2588,06/25/17 10:42:28 AM,1.451
2589,06/25/17 10:43:28 AM,1.451
2590,06/25/17 10:44:28 AM,1.465
2591,06/25/17 10:45:28 AM,1.480
2592,06/25/17 10:46:28 AM,0.371
2593,06/25/17 10:47:28 AM,0.371
2594,06/25/17 10:48:28 AM,0.366
2595,06/25/17 10:49:28 AM,0.371
2596,06/25/17 10:50:28 AM,0.371
2597,06/25/17 10:51:28 AM,1.407
2598,06/25/17 10:52:28 AM,1.495
2599,06/25/17 10:53:28 AM,1.480
2600,06/25/17 10:54:28 AM,1.499
2601,06/25/17 10:55:28 AM,1.499
2602,06/25/17 10:56:28 AM,1.485
2603,06/25/17 10:57:28 AM,1.485
2604,06/25/17 10:58:28 AM,1.480
2605,06/25/17 10:59:28 AM,0.371
2606,06/25/17 11:00:28 AM,0.371
2607,06/25/17 11:01:28 AM,0.371
2608,06/25/17 11:02:28 AM,0.366
2609,06/25/17 11:03:28 AM,0.371
2610,06/25/17 11:04:28 AM,1.128
2611,06/25/17 11:05:28 AM,1.490
2612,06/25/17 11:06:28 AM,1.499
2613,06/25/17 11:07:28 AM,1.495
2614,06/25/17 11:08:28 AM,1.495
2615,06/25/17 11:09:28 AM,1.499
2616,06/25/17 11:10:28 AM,1.480
2617,06/25/17 11:11:28 AM,1.470
2618,06/25/17 11:12:28 AM,0.366
2619,06/25/17 11:13:28 AM,0.371
2620,06/25/17 11:14:28 AM,0.371
2621,06/25/17 11:15:28 AM,0.366
2622,06/25/17 11:16:28 AM,0.366
2623,06/25/17 11:17:28 AM,0.366
2624,06/25/17 11:18:28 AM,1.441
2625,06/25/17 11:19:28 AM,1.490
2626,06/25/17 11:20:28 AM,1.529
2627,06/25/17 11:21:28 AM,1.470
2628,06/25/17 11:22:28 AM,1.460
2629,06/25/17 11:23:28 AM,1.509
2630,06/25/17 11:24:28 AM,1.475
2631,06/25/17 11:25:28 AM,0.366
2632,06/25/17 11:26:28 AM,0.371
2633,06/25/17 11:27:28 AM,0.366
2634,06/25/17 11:28:28 AM,0.371
2635,06/25/17 11:29:28 AM,0.371
2636,06/25/17 11:30:28 AM,0.430
2637,06/25/17 11:31:28 AM,1.436
2638,06/25/17 11:32:28 AM,1.529
2639,06/25/17 11:33:28 AM,1.553
2640,06/25/17 11:34:28 AM,1.538
2641,06/25/17 11:35:28 AM,1.504
2642,06/25/17 11:36:28 AM,1.495
2643,06/25/17 11:37:28 AM,1.509
2644,06/25/17 11:38:28 AM,0.371
2645,06/25/17 11:39:28 AM,0.366
2646,06/25/17 11:40:28 AM,0.371
2647,06/25/17 11:41:28 AM,0.371
2648,06/25/17 11:42:28 AM,0.371
2649,06/25/17 11:43:28 AM,1.480
2650,06/25/17 11:44:28 AM,1.563
2651,06/25/17 11:45:28 AM,1.573
2652,06/25/17 11:46:28 AM,1.538
2653,06/25/17 11:47:28 AM,1.509
2654,06/25/17 11:48:28 AM,1.480
2655,06/25/17 11:49:28 AM,1.519
2656,06/25/17 11:50:28 AM,0.640
2657,06/25/17 11:51:28 AM,0.376
2658,06/25/17 11:52:28 AM,0.371
2659,06/25/17 11:53:28 AM,0.371
2660,06/25/17 11:54:28 AM,0.376
2661,06/25/17 11:55:28 AM,0.371
2662,06/25/17 11:56:28 AM,1.480
2663,06/25/17 11:57:28 AM,1.558
2664,06/25/17 11:58:28 AM,1.553
2665,06/25/17 11:59:28 AM,1.538
2666,06/25/17 12:00:28 PM,1.519
2667,06/25/17 12:01:28 PM,1.534
2668,06/25/17 12:02:28 PM,1.597
2669,06/25/17 12:03:28 PM,0.679
2670,06/25/17 12:04:28 PM,0.371
2671,06/25/17 12:05:28 PM,0.371
2672,06/25/17 12:06:28 PM,0.366
2673,06/25/17 12:07:28 PM,0.371
2674,06/25/17 12:08:28 PM,0.752
2675,06/25/17 12:09:28 PM,1.529
2676,06/25/17 12:10:28 PM,1.563
2677,06/25/17 12:11:28 PM,1.563
2678,06/25/17 12:12:28 PM,1.597
2679,06/25/17 12:13:28 PM,1.597
2680,06/25/17 12:14:28 PM,1.582
2681,06/25/17 12:15:28 PM,1.548
2682,06/25/17 12:16:28 PM,1.563
2683,06/25/17 12:17:28 PM,0.371
2684,06/25/17 12:18:28 PM,0.371
2685,06/25/17 12:19:28 PM,0.371
2686,06/25/17 12:20:28 PM,0.371
2687,06/25/17 12:21:28 PM,1.543
2688,06/25/17 12:22:28 PM,1.656
2689,06/25/17 12:23:28 PM,1.670
2690,06/25/17 12:24:28 PM,1.675
2691,06/25/17 12:25:28 PM,1.641
2692,06/25/17 12:26:28 PM,1.631
2693,06/25/17 12:27:28 PM,1.617
2694,06/25/17 12:28:28 PM,1.597
2695,06/25/17 12:29:28 PM,1.661
2696,06/25/17 12:30:28 PM,0.371
2697,06/25/17 12:31:28 PM,0.371
2698,06/25/17 12:32:28 PM,0.371
2699,06/25/17 12:33:28 PM,0.371
2700,06/25/17 12:34:28 PM,1.646
2701,06/25/17 12:35:28 PM,1.685
2702,06/25/17 12:36:28 PM,1.695
2703,06/25/17 12:37:28 PM,1.709
2704,06/25/17 12:38:28 PM,1.695
2705,06/25/17 12:39:28 PM,1.714
2706,06/25/17 12:40:28 PM,1.690
2707,06/25/17 12:41:28 PM,1.670
2708,06/25/17 12:42:28 PM,1.705
2709,06/25/17 12:43:28 PM,0.371
2710,06/25/17 12:44:28 PM,0.371
2711,06/25/17 12:45:28 PM,0.371
2712,06/25/17 12:46:28 PM,1.646
2713,06/25/17 12:47:28 PM,1.714
2714,06/25/17 12:48:28 PM,1.680
2715,06/25/17 12:49:28 PM,1.661
2716,06/25/17 12:50:28 PM,1.661
2717,06/25/17 12:51:28 PM,1.714
2718,06/25/17 12:52:28 PM,1.714
2719,06/25/17 12:53:28 PM,1.709
2720,06/25/17 12:54:28 PM,1.724
2721,06/25/17 12:55:28 PM,1.719
2722,06/25/17 12:56:28 PM,0.381
2723,06/25/17 12:57:28 PM,0.381
2724,06/25/17 12:58:28 PM,0.381
2725,06/25/17 12:59:28 PM,1.558
2726,06/25/17 01:00:28 PM,1.734
2727,06/25/17 01:01:28 PM,1.748
2728,06/25/17 01:02:28 PM,1.763
2729,06/25/17 01:03:28 PM,1.744
2730,06/25/17 01:04:28 PM,1.709
2731,06/25/17 01:05:28 PM,1.739
2732,06/25/17 01:06:28 PM,1.695
2733,06/25/17 01:07:28 PM,1.724
2734,06/25/17 01:08:28 PM,1.714
2735,06/25/17 01:09:28 PM,1.758
2736,06/25/17 01:10:28 PM,1.724
2737,06/25/17 01:11:28 PM,0.391
2738,06/25/17 01:12:28 PM,0.381
2739,06/25/17 01:13:28 PM,0.376
2740,06/25/17 01:14:28 PM,0.513
2741,06/25/17 01:15:28 PM,1.724
2742,06/25/17 01:16:28 PM,1.734
2743,06/25/17 01:17:28 PM,1.739
2744,06/25/17 01:18:28 PM,1.744
2745,06/25/17 01:19:28 PM,1.714
2746,06/25/17 01:20:28 PM,1.739
2747,06/25/17 01:21:28 PM,1.753
2748,06/25/17 01:22:28 PM,1.758
2749,06/25/17 01:23:28 PM,1.778
2750,06/25/17 01:24:28 PM,1.768
2751,06/25/17 01:25:28 PM,1.783
2752,06/25/17 01:26:28 PM,1.773
2753,06/25/17 01:27:28 PM,1.778
2754,06/25/17 01:28:28 PM,1.758
